PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100	PC101	PC102	PC103	PC104
-0.0844658997400813	-0.000747205809521777	0.165809045716494	-0.0619423010057395	0.241704408450288	0.047600592884243	0.0178362369435163	0.139006143224128	0.163394879575763	-0.0814260068627034	0.00274504413426917	-0.0123922788184931	0.0853816783831985	0.0916967169311062	0.040902436369403	-0.0122862167467913	-0.00382792462173365	-0.109396438965865	-0.178503494065316	-0.0693855873208302	-0.00518074220387674	-0.150478045012759	0.108467748134446	0.0336760175434377	-0.0511596746390915	0.0781752483940079	0.123238995352104	0.0682598798319514	0.0393005801337197	-0.0836920266768804	0.155739566160991	0.0381475281350468	-0.0504838126811083	0.0509029081987203	0.205819190080802	-0.208653418076969	0.032864230046593	0.0858591936728364	-0.198983954373483	0.0275987538597833	0.216579683740887	-0.0576617264276241	-0.0170057493387937	-0.00790602247499868	-0.133820734750264	-0.128454840383953	0.0987790712793269	0.268203157371726	-0.294220865786685	-0.0322631220350923	0.0609448625567539	-0.19084253904673	-0.366724187609485	-0.185222898033412	0.0466934831195028	0.077338227443444	0.105809767906271	0.0588363036105463	0.00416191729877704	-0.0266760853532211	0.0339673684347621	0.00756285906918984	-0.124744924436905	0.0596644773653075	0.105204330241921	-0.0385002595792303	-0.000972348895357744	-0.0168991222331704	0.0176713741043597	0.0254633152878651	-0.00900903088484253	-0.0108906123712533	0.00424727101286151	0.0176766648345111	0.0150689458106581	0.000156806826562002	0.00110275501491884	-0.00415075524915096	-0.00171074315449092	0.00783497378311326	0.00508714202041639	-0.01020403224961	0.00483796490138369	-0.000947492096338187	0.000982567371554626	-0.00175201646857373	-0.0114649869337667	-0.0063896268039121	-0.00102678975720323	-0.00226373817363653	0.0466986147757109	-0.0453046750562672	0.0336478791632627	0.125885284193337	0.000829984518200569	-2.73131209203468e-12	-4.27243004091845e-12	-1.3574340744099e-12	-1.15822744447038e-13	2.61675280303912e-13	-2.379905838849e-12	-1.74010118013523e-13	3.9255989696976e-16	6.25069062162004e-12
-0.0465219634237767	0.0206414507826224	0.220537479980249	-0.0675485694833051	0.264502840600209	-0.0384060854361948	0.0144157108175041	0.0928183789424951	0.170775637213154	-0.101569089636845	-0.012569076593152	0.0731739823931167	0.166850761159026	0.204085956511726	0.0507363838618132	-0.0116018016956215	0.0319486483513721	-0.129204777972428	0.0143680102778759	0.0573051785461244	0.0267876491455216	-0.00829519391280069	-0.01680423901774	0.0600691307263308	0.0406405251545142	0.00192391353218346	-0.0667674545879861	0.123661429907222	-0.0988373719409507	-0.212787928067324	-0.143265868578498	-0.254259182907987	-0.181870694514305	0.0476713772914799	-0.0511533938847054	0.062612290627499	0.0144935572629069	0.16181687352294	-0.0255059001431693	0.234770027843955	-0.123391668283442	-0.0234606994781752	-0.16516001114684	-0.0546708649917803	0.0145384082669021	0.0168264922157876	-0.148702569744101	-0.112111165802622	-0.15571235289906	0.058171500299888	-0.0177742650937844	0.352135935067965	0.144125105338394	0.115084633251937	-0.0243490551992273	-0.004977106759192	0.0536477894911708	-0.021441493612048	0.0344660429286125	-0.0938972885343785	-0.0102851822414923	-0.00501030980249602	0.143625793408375	-0.141314805327367	-0.0269658942573846	-0.00888382523202133	-0.0773209872647657	0.0101986878561722	0.0373339295298132	-0.0227457666341082	-0.00926134615830894	0.00829026116831235	0.0174008636512645	-0.0068102427192407	0.00693598417582787	0.0110403249119245	-0.0110244139586945	0.00790293302556181	-0.00331128985874011	0.0013655293146776	0.00148529470109936	0.00668352123094886	-0.000130278328268252	-0.0375227636325902	-0.2885909034692	0.0226647022409026	-0.0183538457031587	0.0132208272538592	-0.00104033095831422	-0.0410852496103162	0.0428129398629228	-0.0736023767791245	-0.092852804027558	-0.0169702711541913	-0.00687919119275817	2.32883566589876e-14	-8.90124831053516e-13	2.18479799102722e-12	2.23918730656269e-12	6.04806060357988e-13	-8.06512359429253e-13	3.17621653582741e-14	-1.3602514857296e-16	-5.73422433285472e-13
-0.0917920755751244	-0.042080931114891	0.144819230669743	-0.0397411217452529	0.236282284001769	0.0474104862735388	0.023214454366236	0.103828665553715	0.0768912777089706	-0.100377402893879	-0.109372577246899	-0.00113566606674308	-0.0281126490426154	-0.0103001297150113	0.0508664921492297	0.0948160539154297	0.068106198962309	0.2299333851101	0.12854802203049	0.0143109825565352	0.0659281441569087	0.0866220059227213	0.044626709200375	-0.0350902369489669	0.0732192611153792	-0.0229595721155074	0.0279442367942628	-0.0544684084032577	0.0277027077892587	0.252694139907094	0.103429476205031	0.166213993703815	0.290875752358223	-0.00387201316304231	-0.14839981085332	0.117636653229258	-0.209151235863878	-0.0921521625562081	0.29978721519461	-0.0633086199657758	0.18753881734348	-0.00736457826265435	-0.00238530761803731	-0.0327846288883756	-0.0658744671329162	-0.034544894126828	0.128988059188387	0.0924399018554874	-0.0073371853725934	0.167372564650286	0.22495399835196	0.152005980583977	-0.094610813272736	0.127398056106978	-0.114225503752164	-0.0924060718279066	0.035059751497933	0.0131949618385528	-0.13763291698793	-0.0738927709425273	0.0485877473524624	-0.0822124775173335	-0.0475469054264663	-0.0190026666375253	-0.00362505837028094	-0.0184700985240689	0.00280921599131681	0.0204564226924972	-0.0525942905477135	-0.0349665584643635	-0.0192393927144349	0.00726804921462583	0.00383084451026187	-0.00343376620718928	0.010680296038168	0.00956334521407436	-0.000289644276701556	0.00798041695039919	0.00382714851399514	-0.00642162337801984	-0.000694937132333809	0.00270798586721069	-0.00211790616229253	-0.0359957384987619	-0.278287030404078	0.0154611152128118	-0.0153901707928052	0.00269052006461362	0.00912153795216039	-0.0160994907885895	0.0349413560548614	0.0322245222647352	-0.0102451019988256	0.00345809902333944	-0.219827271848115	1.55772857679311e-11	-2.61968833669312e-13	-6.80452970512248e-12	4.74703519780546e-13	1.34822949977789e-12	-2.11127487996011e-12	-1.06572767197773e-12	1.05950024825915e-15	-1.78284246656307e-11
-0.110227806565055	-0.0820051061764674	0.0288129520409906	-0.00585661486512905	0.159856635236138	0.18347013778945	0.014724961407283	0.0844286802004954	0.0128726625753343	-0.0834308521285039	-0.100013510492941	-0.0681415994184887	-0.0489025733032047	-0.167718678742703	0.0129375992932755	0.0281548466911703	-0.0382809719101309	0.238798582910394	0.0711241841121922	-0.0409976783778702	-0.121527976497968	0.0410447777435665	0.0971434433761118	-0.0208781265496033	-0.0127633927562301	-0.0629961602863616	0.188774344988311	-0.00956201621027132	-0.0726773760389309	0.0581014510678349	0.065370337858013	0.0426976205937084	0.0311494061709445	-0.213029765075558	-0.332586046483729	0.0869470318588462	0.0418527635411603	0.0379773077782956	-0.0413574216456528	0.0431181597608974	-0.104140752603695	-0.160830364851499	-0.0214528366327004	-0.192519214981402	0.0621291983527485	-0.097667636826601	-0.209807074184798	0.00547178446222786	-0.201802592885546	-0.176871047880797	-0.306810074964194	-0.166246558042309	0.0711800335356715	-0.106584754152914	0.0806163609137708	0.103558579683272	-0.0590495250793673	-0.02272124957656	0.103805838605683	0.068640665990102	-0.0413867788268553	0.0800089068081043	0.0828721748602585	-0.0324179230369219	-0.0465348147749729	0.0307060056361271	-0.0150737013360594	-0.00492224622963014	0.00984262566988099	0.0296186952825398	-0.00523637368506737	-0.0153316950707352	0.00199978275493978	-0.00160616397356109	-0.0103320021443491	-0.00284048686387633	-0.0109294257854795	-0.01015901991653	-0.00143862513485442	0.00758243144451379	0.00217542931271051	0.00341020183910059	-0.00232169325396929	0.157840614895187	-0.0253170040526993	0.0215610254152385	0.0163497878806497	0.0862217282014944	0.325141185912947	0.0243911304219269	-0.0481371939350754	-0.00821346233849541	-0.00672090638931011	0.0272674207464633	0.0112236073494369	9.61157583789025e-13	3.91742514351148e-12	-1.24400152395806e-12	-1.66989072369334e-12	-3.60889466286037e-13	1.12290722228727e-12	1.38996632227765e-13	-5.900589124311e-17	3.61688514653295e-12
-0.117357030760713	-0.0760457469459783	-0.0361746213353444	0.00606603330351038	0.0730767367895608	0.174687045281701	0.0799374208109211	0.101290028051378	-0.015125817123855	-0.0740475895070929	-0.0355004246545578	-0.0412346522438092	-0.0867162315555162	-0.155978318416572	-0.0889981503553453	-0.0450215045450704	-0.0387848272524199	0.144088117063539	0.0268618885497848	-0.152205682407548	-0.102968226315043	0.150846638750424	0.00891243482757349	0.0138660884000914	-0.19770542522767	-0.130950465057812	0.00671619646890021	0.071974529105482	-0.00886384221755626	-0.0479090486668879	0.0101842782510535	-0.0299322016817758	0.0754597365104953	0.105956794064063	0.246634407312213	-0.24749859169048	0.1726243721935	0.00559852219894949	-0.0789275706085884	0.0504900003309094	0.104445024119122	0.0143739058954557	0.116257401276089	0.0315982900790383	-0.134290171600646	0.000640868310125858	0.115399431905169	-0.246570784626729	0.093350271456576	0.164197352401521	0.0185355584045652	0.195680530752571	0.180090992320039	-0.0100443037785356	0.108224480121109	0.131897623759184	0.15480921223025	-0.145077497322228	-0.0281949702169439	0.0771403811763779	0.0799656673377654	-0.104262220326012	0.0133549619539181	0.0396026262985421	-0.060265933635288	-0.0593350606803143	-0.000224591286166524	0.0202364372029494	0.0449572757823215	-0.00869110463464645	0.000483444195974778	0.00570475878040624	-0.00350285803406527	0.0142890928693311	-0.00527060709156128	0.00466707484841774	-0.00129966051870438	0.00144002414559688	-0.00773773146005703	-0.00301209317313532	-0.00339443316067307	-0.00154015608349807	0.000310429436804954	0.256063267614059	-0.0183849529985948	-0.0164616691756179	-0.0421739139115062	0.0920601637568841	0.0019458426265894	-0.344773902441644	-0.138927166914549	-0.00558611735342821	0.0596393951035236	0.030180593063507	-0.015607989921423	5.80243223660491e-12	-1.08734820415942e-12	-8.42063345572567e-12	-1.41079635721655e-12	6.79391681242421e-13	2.78146396686902e-13	-6.08837939733297e-13	7.19242896992527e-16	-3.58837705149297e-12
-0.11366634857183	-0.0712939642833355	-0.0960241403844216	0.0227312327570054	0.010229716188783	0.144506059187945	0.128220733711335	0.0893731324637875	-0.0880735401531891	-0.086600506916618	0.0298058232620124	-0.0726827630305657	-0.136145173592679	-0.114686509520065	-0.0230727764190049	-0.0631608311117264	-0.029699401959652	0.00776496307987352	0.0440209801468547	-0.0136386649390324	0.0438654421599718	0.0410886669553913	0.061752491966391	0.0389671908840379	-0.0356352806907292	-0.0704968194582691	-0.112315814539726	0.0410050328678007	-0.0154537801484836	-0.0661579573640969	-0.105053088484918	-0.036285302578706	-0.106968418359852	0.106884613873206	-0.0710217290824539	-0.0815291801118906	-0.16183569737699	-0.115816318341612	-0.180877704612119	0.212818531892433	-0.0883268325156166	0.0726451379787495	-0.0971567072756878	0.148811324754523	0.181979029987961	0.0660570189670416	0.0598166511359124	0.201957746848436	0.0625095403685119	-0.155068332895215	0.164923758063095	0.0228018279254564	-0.166417656106136	0.12790626724952	-0.0617335239227937	-0.2319125629536	-0.159306898080225	0.133087221260088	-0.0295663660510442	-0.0981052952709575	0.00758045126194294	0.124818602904805	-0.0194706558738527	-0.0346834990069831	0.0123351874786265	0.0689489981410133	0.0141877598010226	-0.0340563860225871	-0.0484878252019945	0.00618186964705186	0.0144517687643421	0.0126283495952868	-0.0122401711763993	-0.0197124233801697	-0.00259104440544939	-0.00688887767949222	0.00745304584446065	0.00131498500643996	0.00329418939852687	-0.00259364923406547	-0.00127136943397438	-0.000477789504065426	0.00176138244485348	0.352980324289255	-0.0229876551412222	-0.0339993271162294	-0.260101539023245	-0.299223548264643	0.117244896793029	-0.0491209217351654	-0.00639779982251851	-0.0354326840629816	-0.0163327985435575	-0.0423556141793173	-0.0141968849282634	1.62217517605004e-13	-4.04013794019267e-12	-2.13984288346414e-12	1.46773622032259e-12	3.62142022243924e-13	4.86968666272118e-13	5.4523953659031e-14	-1.12631955849444e-16	-1.23969478472935e-11
-0.0989663154100584	-0.0839647314945797	-0.136069881493539	0.0396919423992508	-0.0237534175006511	0.134761258793169	0.211599345023504	0.157268652970603	-0.122981323142937	-0.0696949403044011	0.0803169902563322	-0.0554360654821041	-0.0767864045057243	-0.0325194394075036	-0.0873920446799507	-0.0976541399854478	-0.0180272816742201	-0.0822858541579821	-0.0325864233787992	0.0157831838391837	0.12485195860708	0.00834885327652365	-0.0419169126593009	0.0089079742068946	0.132113250856954	0.0790546869935482	-0.226770097239527	-0.061810658092806	-0.0405752178672663	-0.0443495965901278	-0.152688526338266	-0.0720590001608828	-0.00270049336897625	0.169435368467314	0.058422441326883	0.203148145385174	-0.0277089859289813	0.134642279431221	0.0796145364692153	-0.216849424571484	0.0979875348567918	0.0465324741639123	-0.119196967240225	-0.257879697456396	0.0266414270062942	0.0728692289103227	-0.027548126424935	0.0405431866099698	-0.125797853556204	0.0803125506806923	-0.0161449620693614	-0.0805099513758443	-0.133490082292111	-0.0420641013243396	-0.0237505880977605	0.180327097166172	0.0663640892826101	-0.0304254644690891	-0.106750712309116	0.221078352821249	-0.0464844920168514	-0.035800350390264	0.0462920934073057	-0.101174198904295	-0.199267963466642	0.0314184041879103	0.0450668439002171	0.0340490758187228	-0.010279617866546	-0.00790702142144508	-0.00029811718844211	-0.0076997306429086	0.00365687785351525	-0.0119784423750363	-0.0112655477035415	0.0058902724555101	-0.0100998958876779	-0.00332800070434094	-0.00714061189060874	0.0120313025525689	0.00275825740884148	0.00861553399657038	-0.00405170487439616	0.00262911386937562	0.0275115661714185	0.471860538166392	-0.0550291959257833	-0.0144423859346548	-0.0185033919862704	-0.0220377312387253	0.0163004090789607	0.0333112321230878	0.0281465657592538	-0.00155719528839055	0.00858951184306725	1.20351263196177e-14	3.45690781636798e-13	1.95234938051849e-12	-3.29774240167982e-13	-8.89150779562146e-13	4.23827777418394e-13	1.74788417278669e-13	-1.77527413671374e-16	-2.74984849154635e-12
-0.00592855515360118	0.204033366206574	-0.133923978890458	-0.0219142046128408	0.0301980761009521	0.0349809245168577	-0.0715022663202198	0.107033543295146	0.0947947587700328	-0.0538582316537567	-0.0872717444714385	-0.0201537752825591	0.0830289381993672	0.00502874049328787	-0.112244881802223	0.195007805404648	0.057197874241688	-0.144108652106052	-0.0788103295821392	-0.237499407413685	0.133508036797361	-0.0162006508347825	0.254539809824862	-0.262946221682917	0.137324248521974	-0.156232304883775	-0.0855686847878628	0.148273562860709	0.0638090911714104	0.0062627820894646	-0.0743344649915247	0.0236446151724462	0.111470050941055	0.0244730665932991	-0.040005845132092	-0.00345881719968474	0.0497044930889513	-0.0134537965492276	-0.0126013199046564	-0.0324484936228083	-0.0799202785686246	0.0245954680290075	0.0190947582812063	-0.00113505712001959	-0.00261697157699479	0.0265145006720332	-0.0105748757549747	-0.052918116193852	0.0867463963753907	-0.00918572419509577	-0.0215412900110922	-0.0750179750863374	0.0122591637291973	-0.0159805171288474	0.00295526333259748	-0.0260427954082115	0.0470461118396893	0.0560867230607843	0.0175916409564923	-0.00416378730960359	0.00692467947819628	0.0284499210977523	0.0351730483086269	-0.0206615297523904	-0.00679522062908755	0.0133145760827081	0.00628423280037506	0.00428804444703633	0.00334310912244679	0.00438863348766051	0.00442352666430046	0.00559870846601671	-0.000171491103326926	-0.00218372400248556	-0.00244300130399453	-0.00397401345450742	0.00316348187318331	-0.00271222722832077	-0.00199695739779909	0.000336221957872702	-0.000565014089735413	-0.00208274772451929	0.000362444779306297	0.000912905675351918	-0.00815302750605732	-0.0232242034135141	-0.00490203565323557	-0.0396079982271651	0.0212410930654331	-0.117519847491902	0.12808010911355	0.484181463741478	-0.37704490653408	0.222190636126625	0.102910680071867	-1.61213426575307e-11	-4.09789230869317e-12	1.69673067160626e-11	7.47736502165829e-12	5.76544849763577e-13	-5.89882056600143e-12	4.08645576072408e-13	3.50744110709883e-17	1.74985214000121e-11
-0.00670854394874615	0.200012412838879	-0.137769461970992	-0.00934291035716515	0.0297377937699645	-0.0607925224681154	0.0454244101495475	0.0136640636329509	-0.0148294147340759	-0.281440994503163	-0.142110574014292	0.0746745886176612	0.136180157443877	-0.0906182926581773	-0.12538559936692	0.0821626564081526	0.0179687352579206	0.0726075482655408	-0.239530226075193	0.334707204004748	-0.0805905240874855	0.275491730640407	0.0268397291268671	0.0101588462773216	-0.123439811375826	0.117330148359195	0.0668199902469341	-0.0550038743657751	-0.0257504936569675	0.0399985559094566	0.0691291125106911	-0.0632801954658804	0.0249049220438007	0.0399477571663466	-0.00959336670369704	0.0624070418921729	-0.042579112789213	-0.108809587983052	0.0521572048520851	0.0246220910620302	0.0445181137477279	-0.0580113766152555	-0.0194740463348576	-0.0137719285627927	-0.0231133696553547	0.023174735099736	0.00794576852864495	0.0390679733267973	0.00442740741089796	0.0563509839415594	0.0100285968331811	-0.00416690170727676	-0.0357801730367195	0.0222569082396991	-0.0302682405743476	-0.0364508100807618	0.0502405791598638	0.0378946143861484	-0.0559371626259578	-0.0204997581552492	0.0193872250074004	-0.00680749668829988	-0.00321091500061157	-0.0260637018386159	0.00165879570164319	-0.00893261835283007	-0.0051624591741748	0.00374911953622945	-0.00460013545899848	-0.00484987975384766	0.00159190832552855	-0.000134083072485495	0.00429306084319898	-0.000721110000517236	0.00180324454649345	0.00193056735570782	-0.00043098296096529	0.00152039892226986	0.000213950926659266	0.00049186752953078	0.000308573436396004	-0.000660786580243408	-0.000306019574907425	-0.00334802102211267	-0.0274286982626334	-0.015100947621527	-0.0159928725612742	0.00181196469280831	-0.00405787993128554	-0.0470196860080608	0.0597942340502	-0.0607318015626429	0.0490800926739583	-0.0636367228657358	0.639340738892441	-4.440193359593e-11	-8.33511147021811e-13	1.44924666113381e-11	-5.43237340291602e-12	-4.59074905150931e-12	4.74507793266833e-12	3.16207315865002e-12	-3.22140795452476e-15	5.26058379550831e-11
0.0134317522683077	0.198063292812832	-0.0795005843166925	-0.0256401539536241	0.148050903330995	-0.0799330735712902	0.0662627457449458	-0.138788379983615	-0.0457520107842673	-0.348714659468388	-0.233408475179635	0.220656527209029	-0.219111210081251	-0.113430100917166	-0.0097523357014033	-0.148473454301782	-0.13641632224387	-0.00960910753070972	0.144598321838359	-0.168614702349093	0.0867625718527914	-0.237459238608881	-0.043441087913039	0.150205306877696	0.0616702184550423	0.0122145005196136	0.0337556378868217	-0.0541298782478165	-0.0216353275646814	0.0060638570186889	0.044757551306958	0.0717202241911551	0.0113765740067086	-0.0366076352969744	-0.053505686832949	-0.0350165432028838	0.0446472910681309	-0.05157547317515	0.000456036317182273	-0.0115993034150855	-0.0544247728511655	-0.107212102303718	0.0056886200766767	-0.0759905971660683	0.0210176126403265	-0.0418052824124979	-0.0470327546677624	-0.0440711871328883	-0.0902074967875592	-0.0308407777646908	-0.0665530047333208	0.0153359061705449	0.0141448001294862	-0.0332994383525537	0.0509134434486584	-0.00934376430205422	-0.0703218723280453	-0.0267995680080727	0.0468165603370991	0.0451201055145397	0.0816817675128363	0.0548783012444106	0.0246753929567207	0.00567602647324986	-0.0406161821244395	0.0382503000843048	0.00572463800348286	-0.0122304034762883	-0.0216331979893998	0.0153245976006403	0.00264457176363023	-0.00111762270577428	-0.00787696337368561	-0.00076217064928602	-0.00523010860452089	-0.00321743965664723	-0.00162733419491037	-0.00857857162331264	-0.00257766389220747	0.00126426730997831	0.000592599421227318	0.00184863640162534	-0.000341643923804112	0.00299173446163092	0.0161507629191111	-0.0500280752678282	-0.183011900386734	-0.0386358006647815	-0.542559488320215	-0.0211951583850684	0.0714295317327232	0.0226096775196879	0.00707235338507478	-0.0443579481425743	-0.0194347231473268	3.0621879944854e-13	-5.46330179157863e-12	-1.63298163420086e-13	1.91409805169463e-12	8.49095990004989e-13	-1.78432112995545e-12	-3.1093378081401e-13	2.15493474609597e-16	-2.35720517701428e-12
