0.35067748	0.30151135	0.47071477	0.23435822	0.45950356	0.41892624	0.49642958	0.52641492	0.49871283	0.301534	0.53228492	0.47911208	0.49016109	0.48475427	0.46644645	0.42548617	0.28751532	0.5567696	0.51846845	0.39699716	0.53730453	0.46823946	0.27240444	0.46692895	0.41262404	0.47598957	0.25767669	0.21682102	0.50722008	0.50489067	0.41235701	0.42358167	0.28129361	0.45535761	0.45478709	0.50914606	0.45820725	0.27822405	0.46787486	0.49084694	0.4399512	0.46638607	0.49459002	0.54837946	0.53051726	0.45457721	0.49561552	0.46729619	0.48149518	0.53665259	0.52747508	0.48765586	0.48724606	0.49436183	0.50999556	0.55596629	0.45632861	0.46809759	0.3778546	0.45895163	0.40070149	0.45889171	0.54113086	0.52319535	0.49425115	0.48249631	0.46548774	0.46662634	0.49555849	0.49347736	0.51570527	0.49432039	0.48178356	0.34418344	0.53645247	0.52178276	0.22772332	0.52944049	0.51242819	0.25425378	0.47948916	0.55678253	0.52936653	0.54573591	0.52079739	0.46843727	0.48563554	0.40249223	0.22089443	0.46162211	0.51822354	0.48608607	0.38922244	0.41883158	0.5167447	0.48552331	0.54030641	0.40895588	0.44453249	0.41148869	0.23790094	0.35586473	0.72611642	0.50819486	0.45625655	0.46181167	0.43073016	0.43333603	0.44551626	0.50602002	0.4696638	0.46104457	0.40221679	0.33726103	0.446092	0.43264357	0.52704266	0.4915898	0.48024203	0.44894986	0.55190092	0.48252205	0.061392664	0.15739829	0.47912926	0.50530155	0.16705692	0.063172145	0.19921506	0.29699136	0.21747623	0.17251782	0.16993814	0.17173848	0.2071563
0.4867785	0.38075712	0.64777806	0.27840959	0.55652991	0.55084986	0.59475856	0.77039593	0.49645002	0.34304415	0.82209928	0.44927801	0.53165611	0.41952949	0.63115267	0.47300061	0.3870627	0.4826776	0.77771958	0.52177303	0.51786891	0.69499021	0.36841495	0.58210365	0.475571	0.63776742	0.31409146	0.28869886	0.4781429	0.53061033	0.53374677	0.46951142	0.37751784	0.4796861	0.4864438	0.72708855	0.72892397	0.36968036	0.53460272	0.68044745	0.52211738	0.6694676	0.68445928	0.57155488	0.50689986	0.50897691	0.57236131	0.53744704	0.49770343	0.54692237	0.73313086	0.70548193	0.74032014	0.48615105	0.49636329	0.54524163	0.48783963	0.72624495	0.46073628	0.43569382	0.45652017	0.65780213	0.48306423	0.49113584	0.50864899	0.44554847	0.556703	0.59323626	0.75741557	0.49596858	0.51883919	0.67991908	0.71591476	0.46265519	0.77598356	0.44451477	0.32347958	0.44827954	0.48183776	0.34726961	0.4913123	0.85680782	0.81857195	0.55909425	0.59690668	0.46520533	0.4896357	0.47474078	0.3051987	0.59149366	0.64613604	0.59820596	0.47778578	0.58949248	0.45773948	0.57366961	0.50765773	0.62886906	0.60860633	0.49170121	0.27253832	0.35501087	0.50819486	0.9095201	0.62479592	0.49467827	0.42666431	0.41432369	0.53848776	0.52675896	0.57721304	0.450077	0.52193381	0.41975151	0.63260938	0.42641606	0.54795802	0.47220305	0.5302323	0.50027532	0.56776347	0.73877745	0.061302408	0.17470984	0.62801831	0.60953924	0.20177702	0.068962462	0.24237616	0.44309649	0.26864994	0.18351626	0.19538747	0.17866549	0.22803464
0.42049134	0.32376939	0.56087801	0.23230218	0.48170992	0.47626781	0.50674058	0.65756754	0.44640589	0.29869828	0.70117899	0.40443789	0.47333723	0.37546037	0.54474229	0.41929505	0.3299154	0.43440835	0.6612436	0.45832221	0.45687512	0.58954408	0.31430556	0.51027331	0.41955003	0.55998777	0.26663418	0.24254437	0.43457731	0.47833698	0.46806306	0.42034791	0.32513797	0.42546158	0.42979802	0.62863609	0.61301314	0.31826425	0.48060594	0.59161258	0.46933537	0.58077874	0.58782753	0.49920094	0.45349213	0.44657141	0.4998078	0.46823522	0.44431754	0.48858574	0.64047689	0.61470058	0.62766642	0.42112101	0.44616597	0.48714594	0.43583765	0.6195697	0.40581743	0.38626661	0.40376721	0.56511131	0.43648472	0.44556799	0.45808244	0.39826398	0.49221273	0.52522919	0.64425799	0.44239424	0.46779654	0.58872538	0.61724649	0.40246684	0.66945032	0.40595162	0.26798024	0.41207791	0.43049078	0.29039598	0.43739403	0.72690589	0.69574376	0.4959701	0.51321851	0.41610255	0.43985563	0.4157394	0.25268877	0.51115216	0.5537922	0.52059919	0.4142949	0.51127491	0.41168163	0.49852977	0.45893624	0.54089117	0.53092415	0.42401437	0.23752877	0.31597029	0.45625655	0.62479592	0.73922515	0.44235589	0.38153515	0.37026678	0.47838667	0.475336	0.50054405	0.40170684	0.45238141	0.36078442	0.55011749	0.38738804	0.48422894	0.42476094	0.47408021	0.43999959	0.50664131	0.62928291	0.049191004	0.15518222	0.54238743	0.53072459	0.17568508	0.053402136	0.21449093	0.37957924	0.23424799	0.16172834	0.17458718	0.15584033	0.19907289
0.36474558	0.32382716	0.47081653	0.22445591	0.39909544	0.36614838	0.42868516	0.51092726	0.4699232	0.28991527	0.52164432	0.4166989	0.4629279	0.40511289	0.45093508	0.42644987	0.31083772	0.46436879	0.50807631	0.40613557	0.46678504	0.45918594	0.29605072	0.45339159	0.4178356	0.45385812	0.26989181	0.23574421	0.41980537	0.46776065	0.4174299	0.42127854	0.30991845	0.45243943	0.41909145	0.49031701	0.46577013	0.30745579	0.45005527	0.48744614	0.43448387	0.45846234	0.46628241	0.47635728	0.45297293	0.3921545	0.43279259	0.40010359	0.46405309	0.49964456	0.50627155	0.48646893	0.48301809	0.43633118	0.4453564	0.48914371	0.44086711	0.46941012	0.4091258	0.39883132	0.40374676	0.42536198	0.46860971	0.44570927	0.48865978	0.41045596	0.44830021	0.45008046	0.49607906	0.43322969	0.47763222	0.48482563	0.46316902	0.34053979	0.51501228	0.4494826	0.26188092	0.44347863	0.43873941	0.2773335	0.44164495	0.55326479	0.5155608	0.49947242	0.45899953	0.42521321	0.44845485	0.4241378	0.24013973	0.41916975	0.45746587	0.43285421	0.40881291	0.41394951	0.43697666	0.41707138	0.46831814	0.40838681	0.43045802	0.42855932	0.22215927	0.31050845	0.46181167	0.49467827	0.44235589	0.65190522	0.40267003	0.37720192	0.42795739	0.47478738	0.4096319	0.38716005	0.35597054	0.36015602	0.45779181	0.41246437	0.5258398	0.43228077	0.48202743	0.4628125	0.50454317	0.482554	0.042061014	0.14008381	0.4381504	0.44143227	0.15861765	0.035652865	0.19532261	0.29588604	0.22383859	0.14693368	0.15209243	0.15339248	0.18842571
0.30890609	0.27516465	0.40374196	0.19775621	0.35468449	0.32495788	0.38784699	0.43315464	0.42449345	0.25847664	0.44204086	0.38880931	0.41547415	0.38095089	0.3901086	0.37146862	0.26029	0.44050239	0.4302527	0.35334753	0.43619554	0.39322792	0.25160153	0.39489602	0.36533275	0.39858117	0.23208688	0.20180247	0.39882304	0.41792796	0.35803985	0.37150852	0.25861466	0.39478937	0.37544371	0.4193652	0.38845935	0.25547038	0.39971002	0.41189445	0.37447294	0.3899336	0.40032325	0.42973156	0.42199031	0.35139515	0.39002194	0.36249878	0.41395213	0.45254727	0.43191166	0.41352068	0.40753773	0.39301511	0.41689361	0.44956943	0.39225904	0.38966365	0.34605215	0.36849196	0.353237	0.36828549	0.43817767	0.4235862	0.43304132	0.38503317	0.39283086	0.39207963	0.41680905	0.3981522	0.43526599	0.42013824	0.39192286	0.29287331	0.43970531	0.41939616	0.211611	0.41583206	0.40391267	0.23202905	0.40567041	0.45998354	0.43381948	0.45288034	0.40290329	0.39092793	0.40600625	0.36817736	0.2050012	0.36731218	0.4035245	0.37531646	0.34591428	0.3503053	0.4099348	0.37201859	0.43689255	0.34662064	0.36925096	0.36662164	0.19625198	0.28350139	0.43073016	0.42666431	0.38153515	0.40267003	0.56160667	0.34561821	0.37756016	0.42763878	0.36751905	0.36001664	0.30960706	0.30303303	0.38636262	0.37657442	0.45113995	0.40205317	0.4221546	0.39986793	0.46960674	0.40376365	0.050860644	0.14516658	0.38095278	0.3953083	0.15786556	0.042706566	0.18640487	0.25670297	0.20527107	0.14855173	0.14160482	0.14875436	0.18201443
0.28770568	0.25360612	0.37776773	0.187743	0.37239876	0.33667367	0.39974984	0.42879587	0.4079874	0.25164536	0.43607369	0.38174017	0.39504127	0.37919228	0.38082242	0.34715083	0.23743224	0.44029988	0.4200472	0.32387781	0.43217882	0.38782005	0.21984361	0.37979889	0.33949231	0.38234344	0.21771484	0.181525	0.40783565	0.41399749	0.3413196	0.35025407	0.23517414	0.37319946	0.36939397	0.4159644	0.37963967	0.23316887	0.38055373	0.39728382	0.36278988	0.37987543	0.3994597	0.43881667	0.42656947	0.35898955	0.40058175	0.37349877	0.39553774	0.43710821	0.43104307	0.39481091	0.39786261	0.3934589	0.40845383	0.44643897	0.37358768	0.38230187	0.31551857	0.36860903	0.33516743	0.36036073	0.43333198	0.41247187	0.40302972	0.38350185	0.37930048	0.37859831	0.4090331	0.40004957	0.42019172	0.40063497	0.38628891	0.28203603	0.43786513	0.4178019	0.19219138	0.41865787	0.40936553	0.21409343	0.39175358	0.45418727	0.43380253	0.44475502	0.42413409	0.38058902	0.39339352	0.33525974	0.18896346	0.37272894	0.41749319	0.38768457	0.32002591	0.33907619	0.40901662	0.38989786	0.43518062	0.33530965	0.36054798	0.34075047	0.19486348	0.28407257	0.43333603	0.41432369	0.37026678	0.37720192	0.34561821	0.53551437	0.36100621	0.41728602	0.37442071	0.36328423	0.32453028	0.28135884	0.36354545	0.35316752	0.42792814	0.39934661	0.3939962	0.36598208	0.45177833	0.39908853	0.053001491	0.126268314	0.38407182	0.41166342	0.13628507	0.051683399	0.16254752	0.24824165	0.17577778	0.139648449	0.13500241	0.13694615	0.16651868
0.36679877	0.2975271	0.48955483	0.21392681	0.41487956	0.39612026	0.44891417	0.55439557	0.43818027	0.27745324	0.57690799	0.39809185	0.45218635	0.37732436	0.47813383	0.39467485	0.29640861	0.43611074	0.55591208	0.40768607	0.45063002	0.49852693	0.28124821	0.47255619	0.38977127	0.4888595	0.24288173	0.21354563	0.41363041	0.45471662	0.42541151	0.3911529	0.28762119	0.41264938	0.41304106	0.52909851	0.50874054	0.2905599	0.44880156	0.51468207	0.43918177	0.49662367	0.50819656	0.47129747	0.44079445	0.3983624	0.4415378	0.41024698	0.43377249	0.46984705	0.54991773	0.52485807	0.52168295	0.41482161	0.42838859	0.4772608	0.42896493	0.51837992	0.37581609	0.37541041	0.37584542	0.47368812	0.43544878	0.43262028	0.44319822	0.39477173	0.4609188	0.47803375	0.54004915	0.4219649	0.45260703	0.52413901	0.51755127	0.34848601	0.56639386	0.41104823	0.23739801	0.41139302	0.4240439	0.25413585	0.42381245	0.60310705	0.57694141	0.48099478	0.46058431	0.40852698	0.42685593	0.39073463	0.22121021	0.44205671	0.47715169	0.44642978	0.37841181	0.43867032	0.41299308	0.43043583	0.45108249	0.46006682	0.46739357	0.39388022	0.21735804	0.30578997	0.44551626	0.53848776	0.47838667	0.42795739	0.37756016	0.36100621	0.62790207	0.45550282	0.4358595	0.37912878	0.37669898	0.33045765	0.48499578	0.38282104	0.47039782	0.41537391	0.44941952	0.419834	0.4885848	0.52390836	0.046525821	0.15595662	0.46783176	0.45912743	0.16799543	0.046800224	0.19999319	0.32573069	0.21912615	0.16045377	0.15845464	0.15271017	0.19659463
0.37426667	0.32488888	0.49450195	0.23382623	0.43925949	0.40349943	0.474427	0.55097655	0.50351189	0.30652263	0.56343409	0.45503053	0.48956986	0.444198	0.48115685	0.43592403	0.31057584	0.51578411	0.5442953	0.42287741	0.51708027	0.49856232	0.28613441	0.4843677	0.42590073	0.49269626	0.26977686	0.2328574	0.47889996	0.50329686	0.43684092	0.43524114	0.29875559	0.46658138	0.45038508	0.52504387	0.49287121	0.30433282	0.47911176	0.51342509	0.45903698	0.48656245	0.50701397	0.52120516	0.5005958	0.42765321	0.47539239	0.44007893	0.48868305	0.53384002	0.54465355	0.51425172	0.51270587	0.47198144	0.4858462	0.53475887	0.46343768	0.5044425	0.40355249	0.43921354	0.41248427	0.46684679	0.50829862	0.48877528	0.50477377	0.44984796	0.47919304	0.48049971	0.52789883	0.47300293	0.51149433	0.51275839	0.49702226	0.358355	0.55833825	0.48923654	0.25414371	0.48568545	0.47711608	0.27101332	0.47571669	0.58924029	0.56104704	0.54072443	0.49603594	0.46254656	0.48017842	0.4238253	0.23274116	0.45689589	0.50342458	0.47156925	0.40763157	0.43093483	0.4775959	0.45864167	0.51444716	0.43463983	0.46524629	0.42956563	0.23696837	0.34301268	0.50602002	0.52675896	0.475336	0.47478738	0.42763878	0.41728602	0.45550282	0.69597337	0.45113036	0.43061438	0.39203605	0.35534808	0.48125205	0.43794129	0.52800499	0.47298979	0.49318132	0.45827349	0.55257046	0.51103257	0.05489325	0.162698011	0.47759011	0.48588608	0.17141856	0.047238771	0.21263086	0.31359519	0.23382228	0.17073334	0.16670765	0.16475716	0.2098875
0.41425959	0.32647233	0.53183094	0.25996163	0.57384952	0.54003745	0.59888251	0.69264831	0.42294626	0.31244564	0.7211311	0.41330408	0.43629166	0.40303582	0.51413349	0.40028361	0.32552708	0.45736783	0.6809483	0.42041017	0.48144642	0.61307749	0.31052237	0.47128225	0.40473784	0.50549797	0.29770474	0.27452906	0.46112651	0.46053798	0.43765767	0.40591966	0.32344492	0.3946495	0.41350764	0.62208699	0.63136731	0.31132926	0.45507422	0.53559915	0.42158967	0.5385358	0.58378688	0.54393276	0.46704792	0.49465561	0.56837069	0.55926089	0.43461953	0.48057924	0.59580675	0.56812681	0.65292974	0.45431499	0.43729539	0.48017586	0.40704126	0.62816862	0.37560141	0.40820271	0.40134741	0.56177316	0.44410065	0.44623345	0.42575393	0.40818967	0.46061599	0.47600389	0.64559725	0.44604396	0.4461519	0.52756725	0.60658146	0.39910976	0.65337417	0.40862144	0.28958591	0.43298933	0.4375768	0.31721974	0.43571425	0.74364472	0.71475683	0.49230118	0.59725463	0.40686077	0.42692609	0.39656089	0.28507315	0.56010008	0.64050839	0.59736353	0.40898292	0.48265449	0.43322822	0.59304827	0.47402281	0.50510844	0.4841802	0.42601285	0.23046976	0.33882316	0.4696638	0.57721304	0.50054405	0.4096319	0.36751905	0.37442071	0.4358595	0.45113036	0.77845603	0.43889577	0.53254903	0.35449262	0.49322526	0.36388787	0.46160932	0.44355977	0.45684238	0.41327571	0.49322788	0.64561486	0.095703576	0.15188572	0.55190191	0.62219038	0.18187114	0.09880522	0.21140528	0.35586713	0.23309238	0.18119206	0.1767674	0.16052802	0.20560842
0.31127429	0.26705055	0.4194441	0.21529442	0.4267111	0.3929936	0.45853205	0.49782481	0.4249247	0.26824255	0.50729945	0.40654078	0.41188782	0.4067591	0.41626964	0.35743753	0.24771137	0.46297598	0.48694633	0.34438356	0.4729253	0.44221741	0.2419834	0.40377846	0.35492926	0.41590029	0.2338658	0.19906559	0.44982368	0.42690476	0.35718234	0.35846274	0.24753286	0.37658489	0.38657282	0.46649527	0.44634975	0.24243748	0.40311612	0.42343453	0.37958084	0.41630901	0.44862862	0.4764393	0.45348957	0.40460075	0.44842641	0.42687969	0.40752652	0.45317637	0.46471197	0.42955829	0.46007637	0.42973507	0.42745895	0.47234827	0.38758208	0.44545278	0.32025763	0.395841	0.34078066	0.41680696	0.45326712	0.43765484	0.4038294	0.40728767	0.40449347	0.40137965	0.46530318	0.42101595	0.43501552	0.4280507	0.43788786	0.31528964	0.4881404	0.42936324	0.20831377	0.44496	0.43305529	0.23064949	0.41338593	0.51909033	0.5068968	0.46856796	0.47748984	0.39892079	0.41017969	0.34418282	0.2027963	0.42238303	0.48511512	0.44995886	0.33424391	0.37352134	0.43364623	0.45079927	0.47601363	0.36573163	0.39325667	0.34911344	0.20942251	0.31691801	0.46104457	0.450077	0.40170684	0.38716005	0.36001664	0.36328423	0.37912878	0.43061438	0.43889577	0.59733326	0.38190599	0.28722492	0.39013643	0.36002274	0.43523321	0.42714743	0.40602375	0.3710255	0.47433298	0.45385177	0.06957328	0.13553917	0.42892927	0.47400392	0.1432731	0.071458797	0.18387321	0.26519617	0.18485601	0.1565681	0.14754805	0.14160292	0.17814767
0.3673906	0.27960285	0.47795039	0.22563562	0.52034262	0.5049927	0.53489922	0.63724952	0.36169737	0.2720407	0.66653764	0.35660112	0.37894716	0.34360396	0.46379809	0.34489907	0.28233701	0.38674624	0.62435448	0.3685052	0.41901891	0.56140507	0.27931111	0.41350942	0.35558717	0.45407297	0.26107004	0.24184901	0.39961996	0.39813026	0.38904441	0.34845951	0.28118545	0.34104631	0.36133225	0.56961994	0.58435882	0.27297437	0.39615838	0.48039415	0.36880681	0.48731881	0.52322061	0.47230549	0.4052124	0.43657049	0.50952347	0.49590102	0.36945591	0.41285811	0.53207812	0.51597837	0.60459153	0.39477624	0.37565673	0.41260754	0.35119874	0.57769653	0.32417055	0.35440119	0.34156951	0.50299449	0.37352697	0.37359839	0.35738512	0.34598091	0.4063601	0.41668491	0.59811199	0.38388052	0.38566965	0.47083466	0.54759731	0.36126586	0.58772647	0.34586016	0.25719562	0.36176634	0.37792973	0.27842967	0.37406428	0.68803923	0.66178856	0.4232327	0.53408388	0.34792259	0.36708596	0.34361357	0.25606816	0.50544184	0.57849262	0.53857925	0.35220137	0.43632093	0.36374776	0.53657992	0.41202625	0.45069773	0.43154674	0.36659831	0.20521304	0.29344503	0.40221679	0.52193381	0.45238141	0.35597054	0.30960706	0.32453028	0.37669898	0.39203605	0.53254903	0.38190599	0.67863493	0.31193555	0.4420583	0.31139394	0.392916	0.38512219	0.39521009	0.35225293	0.41971363	0.59410137	0.084225263	0.124680103	0.50199602	0.5606552	0.15451801	0.09394704	0.18150187	0.32093453	0.1999062	0.15310638	0.15317629	0.13432004	0.17277177
0.33961625	0.30347619	0.40663167	0.19952141	0.35020549	0.32605703	0.36436624	0.46442342	0.35006775	0.25185391	0.46378783	0.31394189	0.3523574	0.28985229	0.37965801	0.36235444	0.29710982	0.34195204	0.46061065	0.3492283	0.34542972	0.41997486	0.29048659	0.35452935	0.36068313	0.36731634	0.28070224	0.24859077	0.31664686	0.35925739	0.34464919	0.35386168	0.30052862	0.34635425	0.30933175	0.42093885	0.422824	0.29922487	0.34780596	0.39560682	0.33161555	0.38652899	0.39092629	0.36068994	0.33467257	0.31506027	0.35904233	0.34209863	0.36273238	0.38082078	0.40572779	0.4083639	0.44408186	0.32930459	0.33544565	0.34965684	0.32681808	0.41966934	0.34154867	0.29570036	0.34816926	0.37005503	0.34605231	0.32622877	0.37658083	0.29492519	0.35452447	0.35117582	0.45082161	0.32863656	0.35054426	0.40114824	0.40612141	0.29775926	0.44767015	0.32080111	0.26897187	0.31689485	0.31752776	0.28976908	0.3325344	0.49999052	0.46874234	0.37144834	0.37933307	0.32556107	0.33539162	0.36335633	0.25535037	0.35441823	0.38424419	0.3587096	0.36376895	0.34751267	0.32798343	0.35330737	0.34579061	0.35937213	0.35338683	0.37422074	0.19601453	0.23250114	0.33726103	0.41975151	0.36078442	0.36015602	0.30303303	0.28135884	0.33045765	0.35534808	0.35449262	0.28722492	0.31193555	0.51669298	0.37491248	0.30418755	0.39899159	0.34565302	0.38039169	0.3855762	0.3857038	0.44348292	0.052766935	0.131749277	0.37029698	0.38295947	0.15658987	0.0480749191	0.17859075	0.27316613	0.21864422	0.13426518	0.13757382	0.13884753	0.1659839
0.43645262	0.33632699	0.57383563	0.23773914	0.46772772	0.46360418	0.50054224	0.6664564	0.45107558	0.30083596	0.70864711	0.40855615	0.47920826	0.37538149	0.55720605	0.43559861	0.34715064	0.4267141	0.67414529	0.4661711	0.45869546	0.59805044	0.32546664	0.5263681	0.4349721	0.55685856	0.27727361	0.25211783	0.42478151	0.47873461	0.47934323	0.42677628	0.33880479	0.43114515	0.43190234	0.62928741	0.624377	0.33609287	0.4873266	0.59534622	0.47250019	0.58546289	0.59457099	0.49335909	0.44224209	0.43406918	0.48868839	0.45846629	0.45198964	0.49490779	0.64722497	0.62092076	0.63645979	0.42613336	0.44471867	0.48331457	0.44878202	0.62995077	0.42007934	0.37887974	0.41203564	0.56730664	0.42851789	0.44397225	0.46856408	0.39622585	0.50250138	0.5239109	0.65343679	0.43438453	0.46783388	0.60364334	0.61986663	0.40307355	0.67164319	0.40184867	0.28615062	0.39823698	0.42313605	0.30317734	0.44081933	0.73800523	0.70159916	0.50223215	0.50384974	0.41771461	0.44848902	0.43320325	0.25957675	0.50879363	0.54092075	0.50775969	0.42954169	0.52375619	0.41163206	0.48726581	0.45295449	0.54431297	0.53666464	0.44162071	0.23559976	0.30935977	0.446092	0.63260938	0.55011749	0.45779181	0.38636262	0.36354545	0.48499578	0.48125205	0.49322526	0.39013643	0.4420583	0.37491248	0.75495724	0.39395643	0.50060464	0.42269163	0.48287152	0.45551775	0.50717753	0.64069777	0.046172324	0.15982552	0.54238124	0.51720655	0.19011248	0.050198007	0.2263537	0.3890657	0.24527751	0.16877467	0.175625	0.16579079	0.2124666
0.30943368	0.27479966	0.40704739	0.19232759	0.35382616	0.32252086	0.38891259	0.43715729	0.43193263	0.25851155	0.44835855	0.3854024	0.41856946	0.3769182	0.39566694	0.37179949	0.25805705	0.43442124	0.43373785	0.3494304	0.43403565	0.39797096	0.24359511	0.39966378	0.36652516	0.40204998	0.22757861	0.19041123	0.39722685	0.42344488	0.36515962	0.37455487	0.25842722	0.4069838	0.38322254	0.42777562	0.39382007	0.25944482	0.40298028	0.42178424	0.38446193	0.39117299	0.41076885	0.43458625	0.42797478	0.35591937	0.38624757	0.3586838	0.42278074	0.46226949	0.44262268	0.41475693	0.40918797	0.3950786	0.41578319	0.45224446	0.40051631	0.39713387	0.35054566	0.36617864	0.35233168	0.37480736	0.43681123	0.42389084	0.43526044	0.38150036	0.40058949	0.3999325	0.42432672	0.4018287	0.44594983	0.42425239	0.39814138	0.29650293	0.44684057	0.41801297	0.20616265	0.4139487	0.41044811	0.22698785	0.40099432	0.46792638	0.44240737	0.45613606	0.40893276	0.39156469	0.40956671	0.36806548	0.19455798	0.36731216	0.40272589	0.37554648	0.3500677	0.35612181	0.40983101	0.37469121	0.43791924	0.35236203	0.38012173	0.3669254	0.19642355	0.28751764	0.43264357	0.42641606	0.38738804	0.41246437	0.37657442	0.35316752	0.38282104	0.43794129	0.36388787	0.36002274	0.31139394	0.30418755	0.39395643	0.56484337	0.4655886	0.40081298	0.42280365	0.39725012	0.46967525	0.40959754	0.038238509	0.1294906	0.38580034	0.39379731	0.13581673	0.028185826	0.17115954	0.25525916	0.19924772	0.1301235	0.134261323	0.1373503	0.16451602
0.40591283	0.36104048	0.51768973	0.25535489	0.4481169	0.41076623	0.48580152	0.56492608	0.52006442	0.329069	0.57230082	0.4739254	0.5125689	0.46057038	0.50058562	0.47865715	0.34039104	0.53139435	0.55877707	0.44377603	0.53010581	0.511725	0.32926988	0.50085631	0.47305581	0.49940917	0.30232189	0.26282357	0.48158354	0.52198953	0.45840339	0.47544792	0.34329433	0.50663348	0.45803589	0.54401031	0.50810155	0.33749146	0.49695505	0.52710645	0.47188499	0.50151149	0.51749459	0.52967941	0.50904724	0.43911247	0.48659459	0.45677649	0.52058068	0.56061023	0.55370129	0.53174245	0.53032279	0.48918725	0.50043514	0.54602202	0.48763454	0.50912106	0.45126692	0.45249509	0.44972879	0.46942768	0.52740584	0.50466306	0.5442575	0.46443913	0.49499893	0.49715514	0.54662545	0.48994855	0.53458107	0.53260322	0.51216049	0.37480296	0.56060909	0.50672466	0.28743432	0.4986193	0.48699957	0.30691544	0.49711021	0.60837395	0.56549446	0.55729608	0.51308765	0.47680281	0.49978592	0.47458636	0.26744146	0.46312328	0.51067158	0.47551391	0.45304276	0.45038488	0.50421769	0.47082033	0.52682941	0.44994478	0.47633896	0.47516367	0.25045258	0.35163109	0.52704266	0.54795802	0.48422894	0.5258398	0.45113995	0.42792814	0.47039782	0.52800499	0.46160932	0.43523321	0.392916	0.39899159	0.50060464	0.4655886	0.76743474	0.4936717	0.53998239	0.51164218	0.57466769	0.53481092	0.056830454	0.16870518	0.48685121	0.49882897	0.18615659	0.0507796569	0.2190631	0.32599383	0.25920834	0.17845367	0.17406898	0.18202018	0.2215461
0.34819966	0.31151024	0.45173607	0.23320745	0.43779057	0.39968911	0.46658289	0.51623642	0.46627835	0.30000555	0.51644522	0.44129977	0.45345367	0.43599407	0.43688519	0.41079444	0.2896596	0.49810655	0.50463602	0.38150131	0.51796044	0.45966698	0.28368445	0.43480849	0.40289	0.43828075	0.2793486	0.23663051	0.46908088	0.47110922	0.39488844	0.408896	0.28762645	0.42977724	0.41589687	0.4805703	0.46020501	0.28773124	0.43715966	0.45536989	0.40794211	0.43726931	0.46388376	0.50564069	0.48556984	0.41474409	0.46729459	0.44174681	0.45448788	0.5004912	0.48537443	0.45520364	0.48010571	0.45366495	0.46295895	0.50672076	0.42950698	0.45883718	0.36873482	0.42653658	0.39322076	0.42194978	0.49534312	0.47383441	0.46162338	0.43920952	0.43451001	0.42976228	0.48475227	0.45269259	0.47057768	0.46207746	0.4503031	0.33751471	0.51094633	0.46999257	0.25078294	0.47929409	0.46420997	0.27484717	0.44512933	0.5360849	0.51437829	0.50633867	0.48946897	0.44118828	0.44802891	0.39788783	0.24093956	0.43804372	0.49112293	0.45965826	0.387313	0.39244729	0.46923968	0.46233312	0.51926853	0.39152647	0.41254145	0.40422283	0.22383769	0.33324653	0.4915898	0.47220305	0.42476094	0.43228077	0.40205317	0.39934661	0.41537391	0.47298979	0.44355977	0.42714743	0.38512219	0.34565302	0.42269163	0.40081298	0.4936717	0.6599811	0.4637554	0.43137675	0.51882487	0.47210354	0.078933316	0.16166241	0.44001125	0.48517271	0.17896087	0.071819765	0.21422088	0.29376631	0.22645197	0.17703697	0.16604639	0.17010268	0.20704379
0.39898569	0.35268111	0.50533513	0.24657467	0.44410566	0.40857464	0.47100093	0.56995666	0.48153125	0.3177765	0.58327441	0.4356124	0.48126669	0.42535327	0.48136234	0.45925992	0.3379605	0.4856489	0.56204862	0.43410023	0.49440202	0.51635077	0.32398647	0.47598615	0.45244108	0.48495896	0.30200212	0.26319785	0.4441193	0.48826059	0.44553076	0.44923107	0.33574426	0.47020894	0.42905806	0.53143472	0.51319963	0.3347781	0.47830554	0.51199013	0.45081422	0.48581354	0.50706444	0.50430384	0.47338433	0.42275996	0.47630039	0.44254506	0.48224036	0.51854307	0.54107275	0.520705	0.53986093	0.45312852	0.46399284	0.50489079	0.4576111	0.5215325	0.42652244	0.41798466	0.43275365	0.46463507	0.48202286	0.46325991	0.51193852	0.42583177	0.47254617	0.47683087	0.54492727	0.45460618	0.49430527	0.51343479	0.5084101	0.3708168	0.55810038	0.46156571	0.29455402	0.4579834	0.45431854	0.3134069	0.46417026	0.6098654	0.57323837	0.51646853	0.49884145	0.44389988	0.4640543	0.45569132	0.27144788	0.46165118	0.50004351	0.46509828	0.43437964	0.4442651	0.45502939	0.45841394	0.48839101	0.44708407	0.45834018	0.46182271	0.23501691	0.33070357	0.48024203	0.5302323	0.47408021	0.48202743	0.4221546	0.3939962	0.44941952	0.49318132	0.45684238	0.40602375	0.39521009	0.38039169	0.48287152	0.42280365	0.53998239	0.4637554	0.69581026	0.48298658	0.53058415	0.53501598	0.057444695	0.1646546	0.4768784	0.48630088	0.18258992	0.051253345	0.21401293	0.32609702	0.25417666	0.17396734	0.17204945	0.17083805	0.20924364
