5.731376e-01	4.129560e-01	7.442737e-01	3.013819e-01	6.244115e-01	7.233214e-01	7.895900e-01	9.291459e-01	4.718214e-01	3.535246e-01	1.072411e+00	4.447398e-01	5.243158e-01	4.788431e-01	6.711700e-01	4.789380e-01	3.718653e-01	5.092709e-01	9.119088e-01	5.771442e-01	5.575511e-01	9.274514e-01	3.735219e-01	5.774048e-01	5.336985e-01	7.407345e-01	3.459885e-01	3.760235e-01	5.234236e-01	6.093790e-01	4.365953e-01	3.736288e-01	5.209167e-01	5.507876e-01	7.986382e-01	8.388681e-01	4.608942e-01	5.889244e-01	7.857013e-01	5.575628e-01	8.074904e-01	7.090412e-01	5.611954e-01	6.187678e-01	6.697680e-01	6.632583e-01	6.065373e-01	4.867029e-01	5.617743e-01	8.453186e-01	7.632550e-01	8.003286e-01	5.283393e-01	5.390219e-01	5.843262e-01	5.200822e-01	9.026952e-01	4.953416e-01	4.646498e-01	4.680615e-01	7.094405e-01	5.542800e-01	5.278838e-01	4.660908e-01	5.414617e-01	6.041767e-01	6.213112e-01	8.210526e-01	5.178510e-01	5.822908e-01	7.839904e-01	8.223811e-01	5.276502e-01	8.539997e-01	4.622201e-01	3.583969e-01	4.837010e-01	5.622963e-01	3.084129e-01	5.756080e-01	1.002890e+00	9.714128e-01	5.541530e-01	7.448239e-01	4.860761e-01	5.242270e-01	5.242588e-01	3.858020e-01	7.389254e-01	8.152366e-01	7.774023e-01	4.704701e-01	6.617865e-01	5.089735e-01	6.304718e-01	5.971390e-01	7.770242e-01	6.891327e-01	4.774543e-01	3.251991e-01	4.267343e-01	5.711784e-01	8.153553e-01	6.561121e-01	4.801806e-01	5.413129e-01	4.721723e-01	5.823388e-01	5.608941e-01	6.700582e-01	4.850788e-01	6.844608e-01	4.241018e-01	7.221837e-01	4.821233e-01	6.172070e-01	5.328362e-01	6.659624e-01	4.849637e-01	6.195297e-01	8.699131e-01	5.991496e-02	1.801173e-01	7.387894e-01	6.546926e-01	2.048558e-01	6.339518e-02	2.244885e-01	4.328695e-01	2.998307e-01	2.095260e-01	2.048322e-01	1.937845e-01	2.622295e-01	
3.335888e-01	2.635744e-01	4.580498e-01	2.089553e-01	3.852017e-01	4.099481e-01	4.657211e-01	4.907183e-01	4.588007e-01	2.743049e-01	4.447398e-01	6.380253e-01	4.205600e-01	4.704232e-01	5.000476e-01	4.149733e-01	2.571844e-01	5.089582e-01	4.700976e-01	3.886085e-01	4.945047e-01	4.959811e-01	2.480688e-01	4.073519e-01	4.076809e-01	4.895668e-01	2.627730e-01	2.309146e-01	4.518000e-01	4.430967e-01	3.953910e-01	2.250559e-01	4.807297e-01	4.574919e-01	4.755780e-01	4.293269e-01	3.364018e-01	4.436254e-01	5.093023e-01	4.418625e-01	4.888139e-01	4.193314e-01	4.223339e-01	5.320682e-01	4.332908e-01	4.510940e-01	3.897625e-01	4.308660e-01	4.465612e-01	5.235624e-01	4.650721e-01	4.210390e-01	4.966921e-01	4.862549e-01	5.134744e-01	4.301841e-01	4.657795e-01	3.507614e-01	4.083705e-01	3.733865e-01	3.876002e-01	5.558634e-01	4.585936e-01	4.519746e-01	5.144039e-01	4.468687e-01	4.561501e-01	4.360762e-01	4.717916e-01	4.971185e-01	4.919018e-01	4.765063e-01	2.986695e-01	5.027391e-01	4.479647e-01	2.370960e-01	4.494969e-01	4.897135e-01	2.162099e-01	4.785575e-01	4.848847e-01	5.216648e-01	4.694326e-01	4.916368e-01	4.295524e-01	4.584055e-01	3.824175e-01	2.534465e-01	4.641310e-01	5.264562e-01	4.879059e-01	3.574201e-01	4.325311e-01	5.033608e-01	3.826956e-01	5.322389e-01	4.295433e-01	4.333411e-01	3.482870e-01	2.366954e-01	3.253256e-01	5.204571e-01	4.706341e-01	4.347329e-01	4.610726e-01	4.675082e-01	4.424541e-01	4.440135e-01	4.579239e-01	3.985511e-01	4.083303e-01	3.304395e-01	2.865382e-01	4.605877e-01	4.550680e-01	5.323812e-01	4.494402e-01	5.100583e-01	4.065361e-01	5.356455e-01	4.415935e-01	1.007523e-02	1.431726e-01	4.633405e-01	4.236418e-01	1.576974e-01	1.048418e-02	1.661229e-01	2.720905e-01	2.048645e-01	1.496915e-01	9.754635e-02	1.498711e-01	1.867857e-01	
3.690840e-01	2.906354e-01	4.787730e-01	2.334214e-01	3.968793e-01	4.503820e-01	4.952710e-01	5.360421e-01	4.288511e-01	2.859105e-01	5.243158e-01	4.205600e-01	5.911923e-01	4.436681e-01	4.975336e-01	3.918111e-01	2.744261e-01	4.812305e-01	5.443555e-01	4.071976e-01	4.903208e-01	5.467965e-01	2.727498e-01	4.270357e-01	4.204760e-01	5.070678e-01	2.615065e-01	2.512531e-01	4.433820e-01	4.475483e-01	3.741866e-01	2.521499e-01	4.710420e-01	4.476933e-01	5.111536e-01	4.889651e-01	3.354040e-01	4.429287e-01	5.309704e-01	4.560292e-01	5.089089e-01	4.447340e-01	4.271475e-01	5.057574e-01	4.327131e-01	4.499374e-01	3.922121e-01	4.096342e-01	4.384083e-01	5.529539e-01	4.909876e-01	4.773549e-01	4.629684e-01	4.673956e-01	5.100326e-01	4.184218e-01	5.289544e-01	3.682785e-01	3.972522e-01	3.806801e-01	4.196253e-01	5.034608e-01	4.477278e-01	4.446247e-01	4.813945e-01	4.418460e-01	4.679438e-01	4.916190e-01	4.381032e-01	4.817403e-01	5.244816e-01	5.005937e-01	3.278974e-01	5.485759e-01	4.271637e-01	2.630052e-01	4.321458e-01	4.761900e-01	2.217418e-01	4.744357e-01	5.642344e-01	5.861645e-01	4.659697e-01	4.931146e-01	4.134886e-01	4.542020e-01	4.046262e-01	2.669670e-01	4.907125e-01	5.315115e-01	5.069977e-01	3.591300e-01	4.335128e-01	4.604556e-01	3.939208e-01	5.209795e-01	4.628885e-01	4.542962e-01	3.536678e-01	2.315851e-01	3.271750e-01	4.995231e-01	5.100545e-01	4.475048e-01	4.442349e-01	4.688791e-01	4.094622e-01	4.430888e-01	4.591236e-01	4.214833e-01	3.922858e-01	3.833263e-01	3.085742e-01	4.924264e-01	4.250380e-01	5.369925e-01	4.431816e-01	5.134642e-01	3.974166e-01	5.184602e-01	4.971034e-01	9.328066e-03	1.251930e-01	4.850457e-01	4.529619e-01	1.417183e-01	9.214578e-03	1.689128e-01	2.765855e-01	2.219962e-01	1.479682e-01	1.185156e-01	1.562241e-01	1.834150e-01	
3.446065e-01	2.573853e-01	4.654807e-01	2.113683e-01	4.111741e-01	4.565197e-01	5.205099e-01	5.100439e-01	4.786923e-01	2.982572e-01	4.788431e-01	4.704232e-01	4.436681e-01	7.285829e-01	4.969053e-01	4.227688e-01	2.563388e-01	5.808023e-01	4.903924e-01	4.047488e-01	5.497469e-01	5.152272e-01	2.470150e-01	4.347668e-01	4.169447e-01	5.186141e-01	2.520714e-01	2.148898e-01	4.987876e-01	4.515168e-01	3.905466e-01	2.097588e-01	5.234594e-01	4.861490e-01	4.884600e-01	4.461939e-01	3.302557e-01	4.699912e-01	5.211265e-01	4.651315e-01	5.031112e-01	4.363164e-01	4.540276e-01	6.015015e-01	4.493328e-01	4.865465e-01	4.164592e-01	4.237422e-01	4.881533e-01	5.402451e-01	4.593028e-01	4.400768e-01	5.327104e-01	5.478579e-01	5.711627e-01	4.430010e-01	4.871830e-01	3.671492e-01	4.492080e-01	3.871345e-01	4.008989e-01	5.788275e-01	5.074338e-01	4.842768e-01	5.644229e-01	4.598176e-01	4.784834e-01	4.660322e-01	5.035314e-01	5.278200e-01	5.077011e-01	4.997463e-01	3.278853e-01	5.303157e-01	5.004492e-01	2.196763e-01	5.077456e-01	5.405079e-01	1.994473e-01	5.450420e-01	5.001346e-01	5.530735e-01	5.335441e-01	5.330697e-01	4.562639e-01	4.860191e-01	3.819337e-01	2.392443e-01	5.029507e-01	5.655596e-01	5.397250e-01	3.350030e-01	4.451576e-01	5.391549e-01	4.248083e-01	5.981331e-01	4.143126e-01	4.603283e-01	3.541731e-01	2.615918e-01	3.684213e-01	5.831108e-01	4.824287e-01	4.333597e-01	4.718850e-01	5.061946e-01	4.562860e-01	4.657277e-01	4.936009e-01	4.193235e-01	4.593639e-01	3.779995e-01	2.844976e-01	4.682616e-01	4.920890e-01	5.706801e-01	4.848463e-01	5.526909e-01	4.140179e-01	5.777583e-01	4.595696e-01	-1.062403e-02	1.406144e-01	4.935501e-01	4.737938e-01	1.539177e-01	7.115777e-03	1.683750e-01	2.726129e-01	1.979586e-01	1.600716e-01	1.164067e-01	1.579034e-01	1.967570e-01	
4.654803e-01	3.445184e-01	6.344895e-01	2.578641e-01	4.822990e-01	5.447016e-01	6.096294e-01	6.963242e-01	4.995779e-01	3.357245e-01	6.711700e-01	5.000476e-01	4.975336e-01	4.969053e-01	8.035486e-01	4.834969e-01	3.144126e-01	5.362391e-01	6.915782e-01	5.207358e-01	5.498011e-01	7.177609e-01	3.276577e-01	5.483024e-01	4.885387e-01	6.403284e-01	3.098466e-01	3.033160e-01	4.904447e-01	5.671068e-01	4.420178e-01	3.183168e-01	5.420821e-01	5.371530e-01	6.493327e-01	6.342856e-01	4.320836e-01	5.530861e-01	6.913098e-01	5.541408e-01	6.696868e-01	5.723876e-01	5.106298e-01	5.816595e-01	5.323488e-01	5.512526e-01	4.772473e-01	4.683345e-01	5.334283e-01	7.197227e-01	6.357761e-01	6.118708e-01	5.168440e-01	5.404506e-01	5.772681e-01	5.089565e-01	6.825619e-01	4.514630e-01	4.625716e-01	4.464449e-01	5.602930e-01	5.886512e-01	5.107933e-01	5.066943e-01	5.508186e-01	5.650474e-01	5.891806e-01	6.535282e-01	5.104462e-01	5.673727e-01	6.784484e-01	6.558219e-01	4.384030e-01	7.112970e-01	4.641624e-01	3.015049e-01	4.762347e-01	5.523555e-01	2.769701e-01	5.474109e-01	7.483658e-01	7.541040e-01	5.390913e-01	5.997618e-01	4.844929e-01	5.286907e-01	4.802137e-01	3.186649e-01	6.018252e-01	6.519906e-01	6.306682e-01	4.332119e-01	5.587958e-01	5.133670e-01	4.887884e-01	5.924142e-01	6.205066e-01	5.803139e-01	4.319401e-01	2.991469e-01	3.914273e-01	5.857597e-01	6.753436e-01	5.594155e-01	5.079600e-01	5.510241e-01	4.716901e-01	5.547526e-01	5.458777e-01	5.129529e-01	4.445830e-01	4.609656e-01	3.739803e-01	6.417184e-01	5.038031e-01	6.326487e-01	5.160777e-01	6.123087e-01	4.706013e-01	6.048426e-01	6.389614e-01	-3.393208e-04	1.681880e-01	6.048074e-01	5.369808e-01	1.891130e-01	2.508933e-02	1.989675e-01	3.556328e-01	2.628620e-01	1.720193e-01	1.454151e-01	1.856383e-01	2.372867e-01	
3.686948e-01	3.087097e-01	4.683535e-01	2.489017e-01	4.088587e-01	4.328826e-01	4.544290e-01	5.361781e-01	4.320123e-01	2.789814e-01	4.789380e-01	4.149733e-01	3.918111e-01	4.227688e-01	4.834969e-01	6.056555e-01	2.976218e-01	4.560992e-01	5.133271e-01	4.157199e-01	4.496249e-01	5.339971e-01	3.059895e-01	4.300279e-01	4.296284e-01	4.796176e-01	3.050487e-01	2.939299e-01	4.202649e-01	4.638250e-01	4.081321e-01	2.731825e-01	4.656290e-01	4.194566e-01	4.980815e-01	4.731519e-01	3.654582e-01	4.431118e-01	5.163195e-01	4.395459e-01	5.094143e-01	4.470479e-01	4.187115e-01	4.872985e-01	4.014632e-01	4.577404e-01	3.829448e-01	4.202296e-01	4.632081e-01	5.225036e-01	4.917559e-01	4.471584e-01	4.502283e-01	4.505038e-01	4.737547e-01	4.109995e-01	4.765097e-01	3.995167e-01	3.824246e-01	4.106731e-01	3.942353e-01	5.001857e-01	4.339943e-01	4.632262e-01	4.614153e-01	4.383721e-01	4.595020e-01	4.777110e-01	4.101403e-01	4.852446e-01	5.005127e-01	4.957699e-01	3.273102e-01	5.223197e-01	4.053725e-01	3.010928e-01	4.045802e-01	4.548372e-01	2.708246e-01	4.584403e-01	5.376793e-01	5.520021e-01	4.543556e-01	4.987307e-01	4.180016e-01	4.473614e-01	4.214537e-01	2.973693e-01	4.867802e-01	5.215732e-01	4.881370e-01	4.087848e-01	4.118545e-01	4.421380e-01	4.032841e-01	4.812719e-01	4.649966e-01	4.462162e-01	4.058630e-01	2.550634e-01	3.178266e-01	5.037828e-01	4.893400e-01	4.240502e-01	4.407936e-01	4.638147e-01	3.964042e-01	4.296517e-01	4.612620e-01	4.050043e-01	3.659851e-01	3.697818e-01	3.258102e-01	4.843621e-01	4.238757e-01	5.438247e-01	4.289350e-01	5.301430e-01	4.421488e-01	4.954771e-01	4.812946e-01	7.882605e-03	1.467071e-01	4.660524e-01	4.591212e-01	1.648664e-01	4.764785e-02	1.723914e-01	2.946073e-01	2.402142e-01	1.539571e-01	1.164693e-01	1.728537e-01	2.000145e-01	
3.077244e-01	2.738398e-01	3.446471e-01	1.917126e-01	2.864969e-01	3.244943e-01	3.284461e-01	4.342676e-01	2.824855e-01	2.120108e-01	3.718653e-01	2.571844e-01	2.744261e-01	2.563388e-01	3.144126e-01	2.976218e-01	4.284268e-01	2.743577e-01	4.224438e-01	3.111730e-01	2.923784e-01	4.135743e-01	2.418974e-01	2.827597e-01	3.284417e-01	3.429652e-01	2.558535e-01	2.817534e-01	2.760490e-01	3.295568e-01	2.887994e-01	2.503844e-01	3.112183e-01	2.734299e-01	3.726908e-01	3.972488e-01	3.059635e-01	3.099064e-01	3.869616e-01	2.984940e-01	3.546151e-01	3.174752e-01	2.817271e-01	2.794630e-01	2.755566e-01	3.000931e-01	2.767381e-01	2.822894e-01	3.237905e-01	3.948294e-01	3.727730e-01	3.615201e-01	2.900025e-01	2.756534e-01	3.020597e-01	2.831163e-01	3.840519e-01	3.060829e-01	2.680542e-01	3.167298e-01	3.134056e-01	3.028489e-01	2.795404e-01	3.055638e-01	2.818705e-01	3.153972e-01	2.993124e-01	3.821699e-01	2.612579e-01	3.193739e-01	3.781896e-01	3.634136e-01	2.537852e-01	3.932743e-01	2.709305e-01	2.801384e-01	2.441971e-01	2.919204e-01	2.543229e-01	2.916103e-01	4.280903e-01	4.235442e-01	2.986803e-01	3.439386e-01	2.721758e-01	2.949803e-01	3.185059e-01	2.726284e-01	3.551522e-01	3.627100e-01	3.422514e-01	3.173379e-01	3.190303e-01	2.804718e-01	2.815080e-01	3.055495e-01	3.502417e-01	3.187892e-01	3.023424e-01	1.776598e-01	2.174087e-01	3.154105e-01	3.795166e-01	2.922981e-01	2.970628e-01	3.015812e-01	2.576667e-01	3.015668e-01	3.027136e-01	3.015325e-01	2.173153e-01	2.855215e-01	2.737724e-01	3.545569e-01	2.638414e-01	3.561464e-01	2.903531e-01	3.863334e-01	3.133998e-01	3.342088e-01	4.057285e-01	2.577167e-02	9.718427e-02	3.206367e-01	3.217402e-01	1.424734e-01	3.826882e-02	1.477640e-01	2.154061e-01	2.145659e-01	1.138474e-01	9.711505e-02	1.380019e-01	1.468623e-01	
3.654227e-01	2.829694e-01	4.833098e-01	2.340216e-01	4.457917e-01	4.657225e-01	5.395454e-01	5.362302e-01	5.092785e-01	3.165448e-01	5.092709e-01	5.089582e-01	4.812305e-01	5.808023e-01	5.362391e-01	4.560992e-01	2.743577e-01	7.758833e-01	5.277535e-01	4.234533e-01	5.785644e-01	5.274607e-01	2.660632e-01	4.663074e-01	4.644113e-01	5.456987e-01	2.600015e-01	2.274179e-01	5.509624e-01	4.814329e-01	4.277014e-01	2.272553e-01	5.555686e-01	5.099549e-01	5.175785e-01	4.715283e-01	3.426791e-01	4.992994e-01	5.552675e-01	5.106863e-01	5.371835e-01	4.606610e-01	4.991017e-01	6.364828e-01	4.724809e-01	5.148720e-01	4.534915e-01	4.695961e-01	5.169373e-01	5.727901e-01	4.973690e-01	4.740629e-01	5.660697e-01	5.745198e-01	6.097553e-01	4.712069e-01	5.104016e-01	3.884886e-01	4.852142e-01	4.240023e-01	4.484959e-01	6.283271e-01	5.521685e-01	5.199991e-01	6.199423e-01	4.930389e-01	5.165530e-01	4.813051e-01	5.409208e-01	5.778562e-01	5.260433e-01	5.216315e-01	3.438722e-01	5.543679e-01	5.242210e-01	2.313907e-01	5.354681e-01	5.756228e-01	2.077871e-01	5.663533e-01	5.282701e-01	5.932627e-01	5.750883e-01	5.730882e-01	4.943875e-01	5.346593e-01	4.312599e-01	2.508911e-01	5.336816e-01	6.043293e-01	5.710214e-01	3.721099e-01	4.696741e-01	5.900903e-01	4.563905e-01	6.404239e-01	4.626844e-01	4.906400e-01	3.616709e-01	2.768545e-01	3.830173e-01	6.123176e-01	5.076326e-01	4.720557e-01	5.045329e-01	5.412722e-01	4.823665e-01	4.927249e-01	5.142985e-01	4.630004e-01	4.908173e-01	3.984254e-01	3.104180e-01	4.959639e-01	5.191621e-01	6.083403e-01	5.261435e-01	5.814581e-01	4.467612e-01	6.163874e-01	4.786083e-01	6.538528e-03	1.699638e-01	5.355696e-01	4.997601e-01	1.799220e-01	2.170070e-02	1.857079e-01	2.848480e-01	2.167580e-01	1.792866e-01	1.245583e-01	1.836175e-01	2.220448e-01	
6.042750e-01	4.542876e-01	7.674974e-01	3.161191e-01	6.395482e-01	7.306691e-01	7.814368e-01	9.512483e-01	5.113390e-01	3.713502e-01	9.119088e-01	4.700976e-01	5.443555e-01	4.903924e-01	6.915782e-01	5.133271e-01	4.224438e-01	5.277535e-01	1.133597e+00	6.096184e-01	5.675596e-01	9.566508e-01	4.004609e-01	6.072861e-01	5.736738e-01	7.375207e-01	3.908892e-01	4.234537e-01	5.370379e-01	6.455784e-01	4.762294e-01	4.243882e-01	5.399895e-01	5.671905e-01	8.316869e-01	8.814519e-01	5.089840e-01	6.011934e-01	7.992817e-01	5.751073e-01	8.137864e-01	7.272749e-01	5.850235e-01	6.028686e-01	6.888730e-01	6.958114e-01	6.353608e-01	5.113476e-01	5.996074e-01	8.719338e-01	7.991035e-01	8.239061e-01	5.483704e-01	5.573387e-01	6.077374e-01	5.391757e-01	9.203693e-01	5.221209e-01	4.900777e-01	5.137485e-01	7.077324e-01	5.773739e-01	5.455535e-01	5.072318e-01	5.633081e-01	6.335773e-01	6.432026e-01	8.577788e-01	5.249940e-01	6.073870e-01	7.943330e-01	8.475485e-01	5.456363e-01	8.935738e-01	4.724282e-01	4.277317e-01	4.908135e-01	5.579312e-01	3.737160e-01	5.832569e-01	1.017767e+00	9.957174e-01	5.789311e-01	7.561579e-01	5.092819e-01	5.296848e-01	5.599023e-01	4.254217e-01	7.458972e-01	8.174236e-01	7.794453e-01	5.315259e-01	6.674146e-01	5.243344e-01	6.459520e-01	6.052365e-01	8.058711e-01	7.121862e-01	5.083239e-01	3.406617e-01	4.157725e-01	5.833762e-01	8.469408e-01	6.618189e-01	4.975441e-01	5.809674e-01	4.886599e-01	6.058641e-01	5.799441e-01	6.813874e-01	4.697286e-01	6.707899e-01	4.528701e-01	7.459367e-01	5.036179e-01	6.512987e-01	5.494854e-01	7.135682e-01	5.266879e-01	6.516908e-01	8.839964e-01	7.252032e-02	2.113151e-01	7.503949e-01	6.961973e-01	2.613844e-01	8.349915e-02	2.583499e-01	4.642217e-01	3.383830e-01	2.393822e-01	2.204769e-01	2.270148e-01	2.813596e-01	
4.176810e-01	3.145150e-01	5.246262e-01	2.344697e-01	4.056482e-01	4.674831e-01	5.010228e-01	6.043940e-01	4.133570e-01	2.917021e-01	5.771442e-01	3.886085e-01	4.071976e-01	4.047488e-01	5.207358e-01	4.157199e-01	3.111730e-01	4.234533e-01	6.096184e-01	6.478301e-01	4.437245e-01	6.192032e-01	2.919577e-01	4.592364e-01	4.308903e-01	5.287800e-01	2.778385e-01	2.904244e-01	3.973295e-01	4.886884e-01	3.849422e-01	2.913571e-01	4.456561e-01	4.371590e-01	5.540135e-01	5.557633e-01	3.834869e-01	4.535067e-01	5.903257e-01	4.647516e-01	5.666178e-01	5.000206e-01	4.112812e-01	4.635925e-01	4.499604e-01	4.535900e-01	4.055805e-01	4.057329e-01	4.474903e-01	6.131515e-01	5.481326e-01	5.325870e-01	4.091981e-01	4.313260e-01	4.581784e-01	4.338736e-01	5.865631e-01	4.101845e-01	3.634233e-01	3.977086e-01	4.895770e-01	4.531672e-01	4.010633e-01	4.405175e-01	4.213755e-01	4.593438e-01	4.854583e-01	5.604696e-01	4.051972e-01	4.668162e-01	5.933939e-01	5.554585e-01	3.645647e-01	5.940937e-01	3.829451e-01	2.959000e-01	3.694579e-01	4.395197e-01	2.413800e-01	4.427420e-01	6.438956e-01	6.418402e-01	4.618561e-01	4.958603e-01	3.995310e-01	4.308576e-01	4.245327e-01	2.664841e-01	5.049184e-01	5.328744e-01	5.131310e-01	3.962899e-01	4.745204e-01	4.068964e-01	4.009718e-01	4.815775e-01	5.379777e-01	4.950816e-01	3.899848e-01	2.460131e-01	3.172239e-01	4.574891e-01	5.716614e-01	4.689833e-01	4.331021e-01	4.469371e-01	3.880231e-01	4.737038e-01	4.540078e-01	4.388639e-01	3.560952e-01	4.081045e-01	3.430301e-01	5.486554e-01	4.234550e-01	5.076948e-01	4.199755e-01	5.249454e-01	4.025925e-01	4.908568e-01	5.691962e-01	6.046474e-03	1.485803e-01	5.023756e-01	4.633635e-01	1.639888e-01	3.831656e-02	1.937010e-01	3.257954e-01	2.357382e-01	1.602473e-01	1.262624e-01	1.703766e-01	2.080435e-01	
3.856226e-01	3.150236e-01	5.289207e-01	2.492963e-01	4.714605e-01	5.340886e-01	5.979814e-01	5.850076e-01	5.108219e-01	3.396405e-01	5.575511e-01	4.945047e-01	4.903208e-01	5.497469e-01	5.498011e-01	4.496249e-01	2.923784e-01	5.785644e-01	5.675596e-01	4.437245e-01	7.877439e-01	5.896373e-01	2.824824e-01	4.767544e-01	4.742023e-01	5.797134e-01	2.944286e-01	2.611406e-01	5.394604e-01	4.963660e-01	4.235088e-01	2.570112e-01	5.469874e-01	5.391084e-01	5.577590e-01	5.198319e-01	3.472801e-01	5.210562e-01	5.764779e-01	5.084336e-01	5.677386e-01	4.797139e-01	5.231969e-01	6.200913e-01	5.086822e-01	5.348282e-01	4.665719e-01	4.742948e-01	5.228757e-01	5.981753e-01	5.180764e-01	5.080527e-01	5.632123e-01	5.527184e-01	6.091379e-01	4.879348e-01	5.578551e-01	4.161037e-01	4.833202e-01	4.297734e-01	4.636509e-01	6.363638e-01	5.412991e-01	5.203873e-01	5.983645e-01	5.159057e-01	5.321727e-01	5.243582e-01	5.282716e-01	5.761506e-01	5.654028e-01	5.522118e-01	3.610226e-01	5.967815e-01	5.241747e-01	2.632791e-01	5.391613e-01	5.628512e-01	2.385751e-01	5.775656e-01	5.807175e-01	6.463620e-01	5.578717e-01	5.964767e-01	5.065616e-01	5.366573e-01	4.432018e-01	2.998148e-01	5.865659e-01	6.467664e-01	5.977988e-01	3.923439e-01	5.024196e-01	5.809447e-01	4.926944e-01	6.558766e-01	4.864368e-01	5.126111e-01	3.881234e-01	2.820241e-01	3.781136e-01	5.853458e-01	5.306360e-01	4.850733e-01	5.207795e-01	5.360377e-01	5.070675e-01	4.990058e-01	5.405167e-01	4.888554e-01	5.033625e-01	4.447246e-01	3.250452e-01	5.224660e-01	5.098268e-01	6.086734e-01	5.620902e-01	6.009491e-01	4.668336e-01	6.144257e-01	5.279216e-01	3.710601e-02	1.602674e-01	5.636100e-01	5.273475e-01	1.861620e-01	4.183538e-02	1.949037e-01	3.293699e-01	2.249124e-01	1.783408e-01	1.297041e-01	1.801957e-01	2.167913e-01	
6.086695e-01	4.541006e-01	7.733384e-01	3.210033e-01	6.377099e-01	7.439458e-01	8.070026e-01	9.719098e-01	5.180520e-01	3.802641e-01	9.274514e-01	4.959811e-01	5.467965e-01	5.152272e-01	7.177609e-01	5.339971e-01	4.135743e-01	5.274607e-01	9.566508e-01	6.192032e-01	5.896373e-01	1.152428e+00	4.114083e-01	6.248675e-01	5.884779e-01	7.726835e-01	4.032935e-01	4.292749e-01	5.453441e-01	6.571282e-01	4.818004e-01	4.216698e-01	5.861070e-01	5.911849e-01	8.413922e-01	9.066773e-01	5.282299e-01	6.377530e-01	8.270658e-01	6.044024e-01	8.330854e-01	7.344624e-01	5.927121e-01	6.323249e-01	6.916449e-01	7.045613e-01	6.229361e-01	5.353058e-01	6.105807e-01	8.942235e-01	8.304415e-01	8.425531e-01	5.505870e-01	5.746552e-01	6.168923e-01	5.665772e-01	9.509436e-01	5.317448e-01	5.091588e-01	5.300695e-01	7.297482e-01	6.050943e-01	5.480185e-01	5.392745e-01	5.716132e-01	6.574970e-01	6.687850e-01	8.623070e-01	5.303171e-01	6.216288e-01	8.400896e-01	8.547109e-01	5.596229e-01	9.035540e-01	4.815552e-01	4.197478e-01	4.855150e-01	5.800106e-01	3.805995e-01	6.135618e-01	1.044125e+00	1.000804e+00	5.815022e-01	7.837054e-01	5.149777e-01	5.702465e-01	5.643905e-01	4.493402e-01	7.676795e-01	8.333683e-01	7.966487e-01	5.325825e-01	6.744748e-01	5.317818e-01	6.437851e-01	6.178862e-01	8.132812e-01	7.169845e-01	5.253609e-01	3.464874e-01	4.295857e-01	6.031460e-01	8.734014e-01	6.819950e-01	5.246566e-01	5.931013e-01	4.928935e-01	6.217337e-01	6.096043e-01	6.752021e-01	4.953135e-01	6.620533e-01	4.663008e-01	7.676776e-01	5.275197e-01	6.861613e-01	5.737421e-01	7.221397e-01	5.374043e-01	6.747426e-01	9.210733e-01	4.143021e-02	1.954232e-01	7.649320e-01	6.803451e-01	2.349562e-01	7.650749e-02	2.475671e-01	4.741991e-01	3.372858e-01	2.435459e-01	2.110607e-01	2.137053e-01	2.788494e-01	
3.074042e-01	2.659673e-01	3.472556e-01	1.884828e-01	2.986816e-01	3.287967e-01	3.251670e-01	4.314909e-01	2.582213e-01	1.939268e-01	3.735219e-01	2.480688e-01	2.727498e-01	2.470150e-01	3.276577e-01	3.059895e-01	2.418974e-01	2.660632e-01	4.004609e-01	2.919577e-01	2.824824e-01	4.114083e-01	4.215971e-01	2.853392e-01	3.188353e-01	3.406677e-01	2.464089e-01	2.693560e-01	2.735941e-01	3.230483e-01	2.885008e-01	2.390394e-01	2.923793e-01	2.713715e-01	3.682805e-01	3.947464e-01	3.001221e-01	3.015170e-01	3.633472e-01	2.798181e-01	3.557649e-01	3.201635e-01	2.814705e-01	2.919990e-01	2.877714e-01	3.109712e-01	2.791804e-01	2.681941e-01	3.198357e-01	3.818526e-01	3.686803e-01	3.588265e-01	2.806834e-01	2.734475e-01	3.144440e-01	2.595927e-01	3.939650e-01	2.973966e-01	2.543814e-01	3.017303e-01	3.111672e-01	3.070935e-01	2.720249e-01	2.995126e-01	2.912229e-01	2.990058e-01	2.948677e-01	3.885014e-01	2.638289e-01	3.045194e-01	3.634289e-01	3.766219e-01	2.531205e-01	3.900476e-01	2.544196e-01	2.637689e-01	2.523566e-01	2.957711e-01	2.375792e-01	2.882650e-01	4.480922e-01	4.384741e-01	2.867354e-01	3.656481e-01	2.692242e-01	2.876922e-01	3.165980e-01	2.826802e-01	3.564749e-01	3.630291e-01	3.487302e-01	3.058945e-01	3.083851e-01	2.722162e-01	2.926276e-01	2.994068e-01	3.474037e-01	3.039825e-01	3.008462e-01	1.758043e-01	2.040326e-01	3.154508e-01	3.673322e-01	2.870155e-01	2.810854e-01	3.116331e-01	2.575144e-01	2.811978e-01	2.917487e-01	3.019991e-01	2.299255e-01	2.944008e-01	2.510135e-01	3.471652e-01	2.600836e-01	3.659898e-01	2.807307e-01	3.617244e-01	3.140842e-01	3.081469e-01	3.764126e-01	2.233466e-02	9.588013e-02	3.246892e-01	3.238659e-01	1.151646e-01	5.498260e-02	1.451972e-01	2.092114e-01	2.017894e-01	1.007156e-01	7.548526e-02	1.287689e-01	1.356347e-01	
