6.784530e-01	5.432097e-01	9.067347e-01	3.204469e-01	6.677365e-01	8.000934e-01	7.529941e-01	1.057154e+00	5.671261e-01	4.965397e-01	1.419202e+00	6.085427e-01	7.004314e-01	4.759787e-01	7.649569e-01	5.254759e-01	5.615836e-01	5.788501e-01	1.064956e+00	6.418465e-01	6.834736e-01	9.470093e-01	5.189749e-01	6.681032e-01	6.166038e-01	7.326146e-01	4.592625e-01	4.626682e-01	5.617094e-01	6.673672e-01	6.788712e-01	5.201492e-01	4.793499e-01	5.702779e-01	5.434944e-01	9.686979e-01	9.905045e-01	5.376336e-01	5.985248e-01	9.025766e-01	6.120060e-01	8.783648e-01	8.949850e-01	7.364271e-01	5.663545e-01	6.913516e-01	7.924649e-01	7.378644e-01	6.446942e-01	6.676399e-01	9.337323e-01	8.383283e-01	1.156353e+00	6.311534e-01	5.749197e-01	6.855978e-01	5.828501e-01	9.429088e-01	6.745384e-01	5.541106e-01	7.251072e-01	8.908540e-01	5.560481e-01	5.200880e-01	5.520584e-01	5.120075e-01	6.606857e-01	7.442315e-01	1.016827e+00	6.705386e-01	6.268844e-01	7.767346e-01	8.665113e-01	6.835198e-01	9.152803e-01	5.831645e-01	4.644046e-01	5.469069e-01	4.898460e-01	4.744542e-01	5.414172e-01	1.159071e+00	1.051165e+00	7.289678e-01	7.842806e-01	5.992884e-01	5.399127e-01	6.062658e-01	4.394078e-01	7.920742e-01	8.544565e-01	8.255379e-01	6.718144e-01	7.280243e-01	5.630810e-01	7.024841e-01	6.893299e-01	8.612248e-01	6.770381e-01	6.638121e-01	3.773014e-01	3.690567e-01	6.430583e-01	7.642881e-01	7.429386e-01	6.169284e-01	5.262535e-01	4.639515e-01	6.832954e-01	7.387017e-01	7.603569e-01	5.560812e-01	6.860944e-01	5.709315e-01	7.946746e-01	5.571204e-01	6.783130e-01	5.638658e-01	6.882206e-01	6.865402e-01	5.967323e-01	1.009846e+00	1.128328e-01	2.170797e-01	7.557202e-01	8.634732e-01	2.585971e-01	1.166048e-01	2.733675e-01	5.055360e-01	4.067563e-01	2.843861e-01	2.974733e-01	2.510930e-01	2.802080e-01	
3.857209e-01	3.269388e-01	5.369283e-01	2.312916e-01	3.982732e-01	4.250221e-01	4.490711e-01	4.945690e-01	4.725096e-01	3.602210e-01	6.085427e-01	6.907691e-01	5.204689e-01	4.518177e-01	4.324095e-01	4.164579e-01	3.402161e-01	5.108798e-01	5.356856e-01	4.005553e-01	5.918388e-01	4.510909e-01	3.283842e-01	4.443675e-01	4.512258e-01	4.322901e-01	2.780831e-01	2.561827e-01	4.632307e-01	5.289579e-01	4.178398e-01	4.206648e-01	3.024292e-01	4.492071e-01	4.508723e-01	5.122132e-01	4.780749e-01	2.963490e-01	4.433658e-01	4.999477e-01	4.803504e-01	5.171941e-01	4.779412e-01	5.771346e-01	4.907336e-01	4.515766e-01	5.157475e-01	4.474038e-01	4.763349e-01	5.599570e-01	5.246599e-01	4.386490e-01	5.543459e-01	5.287141e-01	4.822614e-01	5.638011e-01	4.356095e-01	4.639148e-01	4.580937e-01	4.506020e-01	4.819013e-01	4.592074e-01	4.996235e-01	4.730161e-01	4.498317e-01	4.611075e-01	4.656808e-01	4.722574e-01	5.115254e-01	5.133713e-01	5.160406e-01	4.680252e-01	4.245510e-01	3.810678e-01	4.968533e-01	5.112764e-01	2.656919e-01	4.876193e-01	4.371034e-01	2.962116e-01	4.254416e-01	5.717286e-01	4.859415e-01	5.623617e-01	5.213981e-01	4.559694e-01	4.269905e-01	3.916986e-01	2.519780e-01	4.413619e-01	4.576454e-01	4.772382e-01	4.594014e-01	4.083056e-01	4.840519e-01	4.440552e-01	5.492667e-01	4.248440e-01	3.780222e-01	4.672912e-01	2.563058e-01	3.142867e-01	5.430621e-01	4.184303e-01	4.220711e-01	4.563043e-01	4.389832e-01	4.008907e-01	4.430165e-01	5.548850e-01	4.180927e-01	4.106289e-01	3.608853e-01	3.484518e-01	4.287517e-01	4.635870e-01	5.039381e-01	4.702284e-01	5.066758e-01	4.882243e-01	5.015295e-01	5.016846e-01	2.250894e-02	1.163908e-01	4.061136e-01	5.108936e-01	1.558191e-01	3.646862e-02	1.965840e-01	2.789746e-01	2.474792e-01	1.604283e-01	1.619421e-01	1.699782e-01	1.803243e-01	
4.225682e-01	3.708899e-01	6.034792e-01	2.421773e-01	4.270664e-01	4.672605e-01	4.610646e-01	5.800911e-01	4.624970e-01	3.712533e-01	7.004314e-01	5.204689e-01	7.472456e-01	4.530025e-01	4.876376e-01	4.337927e-01	3.922564e-01	5.122996e-01	6.108717e-01	4.394079e-01	5.840184e-01	5.306491e-01	3.582232e-01	4.902383e-01	4.795486e-01	4.833624e-01	2.994890e-01	2.922031e-01	4.557275e-01	5.562155e-01	4.816006e-01	4.322006e-01	3.090412e-01	4.837212e-01	4.880476e-01	5.860105e-01	5.405444e-01	3.225280e-01	4.656748e-01	5.969024e-01	5.027098e-01	5.641129e-01	5.430198e-01	5.945611e-01	4.935849e-01	4.793995e-01	5.281119e-01	4.758867e-01	5.111522e-01	5.730534e-01	6.051991e-01	5.172142e-01	6.443837e-01	5.298581e-01	4.934925e-01	5.938271e-01	4.585299e-01	5.284384e-01	5.017546e-01	4.547127e-01	5.318672e-01	5.378380e-01	4.932894e-01	4.889259e-01	4.963767e-01	4.695537e-01	4.850709e-01	5.301643e-01	5.894869e-01	5.354075e-01	5.276110e-01	5.272242e-01	5.125780e-01	4.213972e-01	5.514057e-01	5.231158e-01	2.761923e-01	5.148932e-01	4.496744e-01	3.017808e-01	4.416554e-01	6.656710e-01	5.815231e-01	5.999937e-01	5.254874e-01	4.902679e-01	4.605802e-01	4.297146e-01	2.705435e-01	4.863831e-01	4.991623e-01	5.063208e-01	5.036749e-01	4.781715e-01	4.867043e-01	4.515008e-01	5.710458e-01	5.109686e-01	4.402453e-01	5.015166e-01	2.688199e-01	3.125907e-01	5.530364e-01	4.685096e-01	4.842918e-01	4.930460e-01	4.600466e-01	4.076669e-01	4.953212e-01	5.888315e-01	4.617422e-01	4.267418e-01	4.081093e-01	3.916568e-01	5.000408e-01	4.764210e-01	5.319669e-01	4.816223e-01	5.464587e-01	5.401526e-01	5.048670e-01	5.812888e-01	1.830689e-02	9.806972e-02	4.447138e-01	5.529753e-01	1.533977e-01	3.564890e-02	2.005967e-01	3.299127e-01	2.597193e-01	1.548771e-01	1.783243e-01	1.764528e-01	1.637371e-01	
2.873325e-01	2.512793e-01	4.347852e-01	1.962330e-01	3.385113e-01	3.433190e-01	3.708123e-01	4.063281e-01	4.147854e-01	2.881990e-01	4.759787e-01	4.518177e-01	4.530025e-01	6.241872e-01	3.534604e-01	3.311064e-01	2.517223e-01	4.765343e-01	4.211810e-01	3.353279e-01	5.321700e-01	3.690795e-01	2.523483e-01	3.863850e-01	3.619318e-01	3.644105e-01	2.162834e-01	2.089685e-01	4.165238e-01	4.467839e-01	3.542421e-01	3.476225e-01	2.158145e-01	3.779415e-01	3.917627e-01	4.004867e-01	3.634555e-01	2.097446e-01	3.915387e-01	4.272915e-01	4.055982e-01	4.132986e-01	3.751167e-01	5.099718e-01	4.403982e-01	3.959749e-01	4.480711e-01	3.754712e-01	4.065666e-01	4.835396e-01	4.157953e-01	3.426228e-01	4.461041e-01	4.724294e-01	4.198417e-01	5.222380e-01	3.858191e-01	3.639297e-01	3.753524e-01	4.013179e-01	3.943627e-01	3.713702e-01	4.484011e-01	4.338281e-01	3.985535e-01	4.198607e-01	3.929521e-01	3.914266e-01	3.982754e-01	4.435032e-01	4.461342e-01	3.721093e-01	3.568652e-01	2.909190e-01	3.807799e-01	4.560828e-01	1.929732e-01	4.673507e-01	4.024824e-01	2.025418e-01	3.846782e-01	4.605541e-01	3.850078e-01	5.116317e-01	4.458835e-01	4.246809e-01	3.864521e-01	3.092259e-01	1.969693e-01	3.736386e-01	3.776941e-01	4.029447e-01	3.589794e-01	3.293567e-01	4.560911e-01	3.883503e-01	5.092990e-01	3.317866e-01	3.162374e-01	3.851255e-01	2.447970e-01	2.866216e-01	4.981804e-01	3.163672e-01	3.511692e-01	3.654212e-01	3.948996e-01	3.519199e-01	3.689379e-01	4.951111e-01	3.502336e-01	3.782615e-01	2.937995e-01	2.761889e-01	3.380962e-01	3.947382e-01	4.359131e-01	4.207280e-01	4.347680e-01	4.061202e-01	4.555165e-01	4.094853e-01	7.098359e-04	8.303753e-02	3.571179e-01	4.265169e-01	1.115811e-01	3.963397e-02	1.740509e-01	2.208355e-01	1.962826e-01	1.193391e-01	1.277834e-01	1.427242e-01	1.479868e-01	
4.417656e-01	3.446590e-01	5.942919e-01	2.191423e-01	4.172691e-01	4.860496e-01	4.554735e-01	6.434859e-01	4.014669e-01	3.163271e-01	7.649569e-01	4.324095e-01	4.876376e-01	3.534604e-01	7.121644e-01	3.692869e-01	3.784139e-01	4.181265e-01	6.492723e-01	4.148134e-01	4.818115e-01	5.803900e-01	3.337614e-01	4.519412e-01	4.134870e-01	4.919415e-01	2.705864e-01	2.928693e-01	3.951065e-01	4.901639e-01	4.628487e-01	3.557937e-01	2.981466e-01	4.232856e-01	4.073684e-01	6.130841e-01	5.853370e-01	3.348986e-01	4.186156e-01	6.100311e-01	4.539493e-01	5.974201e-01	5.706961e-01	5.203876e-01	3.942416e-01	4.518236e-01	5.053988e-01	4.736796e-01	4.571452e-01	4.758862e-01	6.173466e-01	5.704372e-01	7.047486e-01	4.409041e-01	4.161318e-01	4.926432e-01	4.139620e-01	5.636878e-01	4.508526e-01	3.862200e-01	4.778005e-01	5.688256e-01	4.105790e-01	4.171059e-01	4.081997e-01	3.501339e-01	4.529767e-01	5.110706e-01	6.389147e-01	4.663703e-01	4.524117e-01	5.324746e-01	5.492746e-01	4.341662e-01	6.002360e-01	4.256867e-01	2.757803e-01	4.190045e-01	3.728271e-01	2.998027e-01	3.756378e-01	7.308468e-01	6.323371e-01	5.036733e-01	5.095120e-01	4.149677e-01	3.978560e-01	4.082429e-01	2.663792e-01	5.133710e-01	5.100011e-01	5.056572e-01	4.375867e-01	4.750968e-01	3.836478e-01	4.446759e-01	4.674755e-01	5.463549e-01	4.584701e-01	4.617147e-01	2.484775e-01	2.740872e-01	4.515398e-01	5.169756e-01	4.873736e-01	4.357644e-01	3.850128e-01	3.238295e-01	4.766449e-01	5.122859e-01	4.641483e-01	3.909379e-01	4.264055e-01	3.763352e-01	5.266194e-01	3.940309e-01	4.597273e-01	3.930390e-01	4.799925e-01	4.772729e-01	4.243987e-01	6.158470e-01	2.567505e-02	1.348230e-01	4.543328e-01	5.442207e-01	1.516229e-01	3.920582e-02	2.096274e-01	3.568955e-01	2.559518e-01	1.796122e-01	1.820593e-01	1.815537e-01	1.804354e-01	
3.271166e-01	3.218911e-01	4.758533e-01	1.926330e-01	3.055072e-01	3.335060e-01	3.529468e-01	4.462187e-01	3.660064e-01	3.079589e-01	5.254759e-01	4.164579e-01	4.337927e-01	3.311064e-01	3.692869e-01	5.562704e-01	3.242665e-01	4.049383e-01	4.565118e-01	3.568295e-01	4.432584e-01	3.887822e-01	3.174697e-01	3.759183e-01	3.991569e-01	3.634438e-01	2.709710e-01	2.718708e-01	3.625109e-01	4.293223e-01	3.812375e-01	3.659255e-01	2.654586e-01	3.927155e-01	3.724108e-01	4.228451e-01	4.020302e-01	2.788843e-01	3.607271e-01	4.344364e-01	3.931590e-01	4.385218e-01	3.897538e-01	4.407815e-01	3.624664e-01	3.485570e-01	3.904469e-01	3.562101e-01	4.032589e-01	4.502224e-01	4.491062e-01	3.878104e-01	4.817060e-01	4.000964e-01	3.846016e-01	4.508392e-01	3.772795e-01	3.966295e-01	4.169768e-01	3.659550e-01	4.356616e-01	3.798046e-01	3.927135e-01	3.757089e-01	3.847504e-01	3.475293e-01	3.849338e-01	3.992157e-01	4.267859e-01	4.114013e-01	4.106848e-01	4.043988e-01	3.561577e-01	3.310503e-01	4.101899e-01	3.873667e-01	2.606244e-01	3.771351e-01	3.374756e-01	2.937830e-01	3.500495e-01	5.139979e-01	4.303125e-01	4.536305e-01	4.015404e-01	3.804608e-01	3.538582e-01	3.694307e-01	2.519875e-01	3.504015e-01	3.440474e-01	3.448410e-01	4.269126e-01	3.459776e-01	3.706688e-01	3.241565e-01	4.192747e-01	3.731505e-01	3.357315e-01	4.333608e-01	2.153480e-01	2.350014e-01	4.114375e-01	3.542670e-01	3.527070e-01	3.968522e-01	3.586809e-01	3.177317e-01	3.741128e-01	4.490884e-01	3.340869e-01	3.216566e-01	3.018263e-01	3.479007e-01	3.816610e-01	3.907398e-01	4.317070e-01	3.875985e-01	4.186745e-01	4.600607e-01	3.843369e-01	4.294761e-01	6.242555e-03	8.607604e-02	3.216775e-01	3.828474e-01	1.283589e-01	2.094160e-02	1.543563e-01	2.500500e-01	2.231727e-01	1.232815e-01	1.334266e-01	1.320234e-01	1.390873e-01	
4.039616e-01	3.429824e-01	4.721465e-01	1.924082e-01	3.287466e-01	3.469907e-01	3.652814e-01	4.902586e-01	3.099958e-01	2.949095e-01	5.615836e-01	3.402161e-01	3.922564e-01	2.517223e-01	3.784139e-01	3.242665e-01	5.429021e-01	3.142300e-01	4.860288e-01	3.498427e-01	3.726973e-01	4.297713e-01	3.312824e-01	3.543349e-01	3.812802e-01	3.640372e-01	3.024888e-01	3.033779e-01	3.024727e-01	3.671304e-01	3.638282e-01	3.093865e-01	3.007163e-01	3.591452e-01	2.947770e-01	4.538937e-01	4.406546e-01	3.412619e-01	3.086423e-01	4.451627e-01	3.412651e-01	4.292889e-01	4.101247e-01	3.869498e-01	2.884882e-01	3.234052e-01	3.624579e-01	3.347236e-01	3.646127e-01	3.715904e-01	4.607882e-01	4.255605e-01	5.461429e-01	3.537982e-01	3.234733e-01	3.584321e-01	3.095015e-01	4.394563e-01	4.234419e-01	3.050143e-01	4.347101e-01	3.912064e-01	3.271604e-01	3.147596e-01	3.275260e-01	2.868675e-01	3.628558e-01	3.781399e-01	4.753644e-01	3.739440e-01	3.476013e-01	4.112311e-01	3.792578e-01	3.467593e-01	4.252429e-01	3.270765e-01	3.077373e-01	3.118491e-01	2.718959e-01	3.230524e-01	3.088830e-01	5.545828e-01	4.727591e-01	3.954595e-01	3.668323e-01	3.375548e-01	3.094227e-01	3.665641e-01	2.946854e-01	3.781291e-01	3.717425e-01	3.584705e-01	4.136922e-01	3.588477e-01	2.974126e-01	3.185017e-01	3.635987e-01	4.253269e-01	3.435303e-01	4.124147e-01	2.120217e-01	1.952749e-01	3.441351e-01	3.885185e-01	3.644150e-01	3.835373e-01	2.962351e-01	2.649034e-01	3.674072e-01	3.942678e-01	3.457493e-01	2.630225e-01	3.203792e-01	3.602373e-01	4.034448e-01	3.093251e-01	3.834261e-01	3.392928e-01	3.993807e-01	4.315023e-01	3.162226e-01	4.653189e-01	2.559393e-02	9.241740e-02	3.456493e-01	4.057118e-01	1.310910e-01	3.476901e-02	1.516607e-01	2.854804e-01	2.300304e-01	1.515800e-01	1.568222e-01	1.478950e-01	1.365694e-01	
3.557912e-01	3.101554e-01	5.118283e-01	2.310318e-01	3.920337e-01	4.147367e-01	4.420067e-01	4.834888e-01	4.590564e-01	3.549016e-01	5.788501e-01	5.108798e-01	5.122996e-01	4.765343e-01	4.181265e-01	4.049383e-01	3.142300e-01	7.254996e-01	5.088312e-01	3.868220e-01	5.794219e-01	4.298763e-01	3.179468e-01	4.388595e-01	4.264174e-01	4.025919e-01	2.701272e-01	2.703448e-01	4.672569e-01	5.056822e-01	4.119370e-01	4.137574e-01	2.884735e-01	4.271957e-01	4.379864e-01	4.601269e-01	4.298933e-01	2.680123e-01	4.351633e-01	4.818795e-01	4.556919e-01	4.708803e-01	4.479361e-01	5.742866e-01	4.941890e-01	4.412629e-01	5.128607e-01	4.569213e-01	4.784513e-01	5.462728e-01	4.972273e-01	3.917458e-01	5.322209e-01	5.270040e-01	4.785213e-01	5.772818e-01	4.334846e-01	4.347128e-01	4.495145e-01	4.549490e-01	4.536187e-01	4.376628e-01	5.070707e-01	4.692452e-01	4.363823e-01	4.689813e-01	4.496293e-01	4.411606e-01	4.679153e-01	5.004983e-01	5.063596e-01	4.452042e-01	4.016600e-01	3.603551e-01	4.730487e-01	5.199835e-01	2.545898e-01	5.157661e-01	4.382013e-01	2.820995e-01	4.238035e-01	5.650769e-01	4.659174e-01	5.667293e-01	5.095132e-01	4.698353e-01	4.400819e-01	3.608617e-01	2.517043e-01	4.387822e-01	4.458063e-01	4.603550e-01	4.459736e-01	3.788232e-01	4.910953e-01	4.433768e-01	5.674340e-01	3.984209e-01	3.600224e-01	4.542205e-01	2.747571e-01	3.139072e-01	5.619505e-01	3.906593e-01	4.097580e-01	4.241107e-01	4.252172e-01	4.035380e-01	4.183573e-01	5.579146e-01	4.245144e-01	4.301251e-01	3.650118e-01	3.586539e-01	3.947572e-01	4.649677e-01	4.930667e-01	4.810184e-01	4.837183e-01	4.781448e-01	5.041002e-01	4.828717e-01	5.868570e-03	9.749888e-02	4.200766e-01	4.977331e-01	1.204469e-01	3.195482e-02	1.863924e-01	2.621622e-01	2.269979e-01	1.394138e-01	1.595694e-01	1.692905e-01	1.564366e-01	
5.877605e-01	4.615454e-01	7.838790e-01	2.929257e-01	6.046692e-01	7.034937e-01	6.667844e-01	9.028946e-01	4.913715e-01	4.423004e-01	1.064956e+00	5.356856e-01	6.108717e-01	4.211810e-01	6.492723e-01	4.565118e-01	4.860288e-01	5.088312e-01	1.087240e+00	5.560977e-01	5.918506e-01	8.212364e-01	4.557893e-01	5.755109e-01	5.350005e-01	6.253761e-01	4.099552e-01	3.902873e-01	4.987744e-01	5.959251e-01	5.901945e-01	4.573058e-01	4.180586e-01	5.041327e-01	4.798586e-01	8.500383e-01	8.665823e-01	4.723874e-01	5.218121e-01	7.738596e-01	5.358457e-01	7.468245e-01	7.765582e-01	6.727729e-01	5.149696e-01	6.137893e-01	7.045261e-01	6.407174e-01	5.678037e-01	5.731275e-01	8.203142e-01	7.213281e-01	1.002421e+00	5.686946e-01	5.196152e-01	6.066570e-01	4.971612e-01	8.079288e-01	5.743169e-01	4.807868e-01	6.318384e-01	7.689307e-01	5.018827e-01	4.675861e-01	4.600937e-01	4.648743e-01	5.665408e-01	6.473187e-01	8.870334e-01	5.764353e-01	5.493326e-01	6.695071e-01	7.427573e-01	5.803925e-01	7.947003e-01	5.298494e-01	3.913698e-01	4.976040e-01	4.315499e-01	4.250033e-01	4.850944e-01	1.009067e+00	9.018863e-01	6.332219e-01	7.097366e-01	5.029771e-01	4.763981e-01	5.320431e-01	3.764944e-01	6.883998e-01	7.474347e-01	7.392332e-01	5.854569e-01	6.385009e-01	4.876087e-01	6.320589e-01	5.985969e-01	7.405873e-01	5.830388e-01	5.845817e-01	3.313175e-01	3.303503e-01	5.755070e-01	6.517082e-01	6.519760e-01	5.267680e-01	4.621499e-01	4.184986e-01	5.825021e-01	6.321340e-01	6.772145e-01	4.954730e-01	6.192097e-01	4.933239e-01	6.811380e-01	4.845236e-01	5.904207e-01	5.011990e-01	6.138743e-01	5.866638e-01	5.211559e-01	8.662330e-01	1.206868e-01	2.050981e-01	6.712025e-01	7.828800e-01	2.457815e-01	1.269409e-01	2.521866e-01	4.408417e-01	3.490780e-01	2.573266e-01	2.690537e-01	2.257413e-01	2.504012e-01	
4.001271e-01	3.314993e-01	5.301865e-01	1.852018e-01	3.573224e-01	4.189170e-01	4.150991e-01	5.530432e-01	3.576103e-01	3.093267e-01	6.418465e-01	4.005553e-01	4.394079e-01	3.353279e-01	4.148134e-01	3.568295e-01	3.498427e-01	3.868220e-01	5.560977e-01	5.742645e-01	4.534076e-01	4.862531e-01	3.352940e-01	3.999502e-01	3.819112e-01	4.254711e-01	2.807723e-01	2.865267e-01	3.604752e-01	4.325431e-01	4.248559e-01	3.552642e-01	3.041820e-01	3.782697e-01	3.551716e-01	5.139122e-01	5.067266e-01	3.007782e-01	3.730925e-01	5.137037e-01	4.063457e-01	4.962781e-01	4.773368e-01	4.597500e-01	3.542061e-01	3.896756e-01	4.316519e-01	3.995516e-01	4.208541e-01	4.549067e-01	5.207438e-01	4.789714e-01	6.054643e-01	4.151074e-01	3.841327e-01	4.491634e-01	3.893654e-01	4.998935e-01	4.425734e-01	3.744142e-01	4.433006e-01	4.794330e-01	3.747522e-01	3.515891e-01	3.632133e-01	3.528879e-01	4.105452e-01	4.386151e-01	5.251197e-01	4.150072e-01	4.119692e-01	4.490738e-01	4.399865e-01	3.823096e-01	4.928558e-01	3.769784e-01	2.830655e-01	3.808177e-01	3.313788e-01	2.826040e-01	3.470454e-01	6.177823e-01	5.390365e-01	4.686176e-01	4.406053e-01	3.925440e-01	3.671435e-01	3.852648e-01	2.823125e-01	4.221857e-01	4.357264e-01	4.307055e-01	4.406472e-01	4.068091e-01	3.630070e-01	3.831387e-01	4.324764e-01	4.693155e-01	4.021568e-01	4.372879e-01	2.200824e-01	2.419216e-01	4.104712e-01	4.222306e-01	4.332871e-01	3.837800e-01	3.601881e-01	3.028380e-01	4.244689e-01	4.599819e-01	3.974745e-01	3.344603e-01	3.472348e-01	3.639191e-01	4.410102e-01	3.793086e-01	4.371240e-01	3.723240e-01	4.200150e-01	4.384218e-01	3.876316e-01	5.280549e-01	3.183151e-02	1.209260e-01	4.001880e-01	4.737179e-01	1.433155e-01	4.207799e-02	1.760927e-01	2.888188e-01	2.534579e-01	1.599300e-01	1.620601e-01	1.602947e-01	1.564733e-01	
4.234749e-01	3.624672e-01	5.994224e-01	2.634847e-01	4.481555e-01	4.733518e-01	5.027338e-01	5.658606e-01	5.298073e-01	4.088432e-01	6.834736e-01	5.918388e-01	5.840184e-01	5.321700e-01	4.818115e-01	4.432584e-01	3.726973e-01	5.794219e-01	5.918506e-01	4.534076e-01	8.880342e-01	4.987207e-01	3.721929e-01	4.985125e-01	5.042168e-01	4.801549e-01	3.275365e-01	3.059951e-01	5.209216e-01	5.897590e-01	4.861120e-01	4.800244e-01	3.293608e-01	4.962237e-01	4.982559e-01	5.539455e-01	5.286519e-01	3.227350e-01	5.053929e-01	5.777799e-01	5.580358e-01	5.583403e-01	5.224451e-01	6.483763e-01	5.586432e-01	4.972628e-01	5.629767e-01	4.993750e-01	5.528178e-01	6.330576e-01	5.558587e-01	4.858422e-01	6.250653e-01	6.037779e-01	5.395782e-01	6.436090e-01	5.193761e-01	5.111792e-01	5.357866e-01	5.175919e-01	5.401669e-01	5.078670e-01	5.785947e-01	5.368542e-01	5.226614e-01	5.271451e-01	5.179614e-01	5.198487e-01	5.516105e-01	5.807353e-01	5.984894e-01	5.311944e-01	4.665219e-01	4.234309e-01	5.345712e-01	5.806981e-01	2.945487e-01	5.753635e-01	4.940828e-01	3.229294e-01	4.986898e-01	6.386146e-01	5.421920e-01	6.532761e-01	5.679938e-01	5.416762e-01	5.007014e-01	4.402177e-01	2.877878e-01	5.035572e-01	5.119205e-01	5.316685e-01	5.014596e-01	4.569813e-01	5.704355e-01	4.978642e-01	6.586930e-01	4.743115e-01	4.300352e-01	5.171987e-01	2.923563e-01	3.610612e-01	5.982789e-01	4.600007e-01	4.683579e-01	5.071036e-01	5.017181e-01	4.303765e-01	5.036380e-01	6.422941e-01	4.717109e-01	4.738725e-01	4.104342e-01	4.035816e-01	4.750346e-01	5.106928e-01	5.829292e-01	5.653527e-01	5.719050e-01	5.583507e-01	5.705679e-01	5.738602e-01	1.635142e-02	1.430209e-01	4.657136e-01	5.633050e-01	1.873957e-01	4.581893e-02	2.371940e-01	3.146510e-01	2.923758e-01	1.948356e-01	1.995065e-01	1.917026e-01	2.175588e-01	
5.235370e-01	4.154036e-01	6.762659e-01	2.518737e-01	5.156610e-01	6.059074e-01	5.722931e-01	8.051879e-01	4.168940e-01	3.859933e-01	9.470093e-01	4.510909e-01	5.306491e-01	3.690795e-01	5.803900e-01	3.887822e-01	4.297713e-01	4.298763e-01	8.212364e-01	4.862531e-01	4.987207e-01	9.075486e-01	3.861865e-01	5.043800e-01	4.729270e-01	5.549647e-01	3.556915e-01	3.471149e-01	4.149670e-01	4.983734e-01	5.223326e-01	3.855981e-01	3.610337e-01	4.450169e-01	4.074639e-01	7.450135e-01	7.716343e-01	4.057097e-01	4.524108e-01	6.892350e-01	4.673211e-01	6.658123e-01	6.818878e-01	5.686029e-01	4.207269e-01	5.211751e-01	6.032007e-01	5.470757e-01	4.918827e-01	4.910460e-01	7.194766e-01	6.407250e-01	9.021344e-01	4.823336e-01	4.464047e-01	5.140113e-01	4.304363e-01	7.183502e-01	5.022592e-01	4.076913e-01	5.442704e-01	6.760753e-01	4.012965e-01	3.862682e-01	4.094781e-01	3.821831e-01	4.974259e-01	5.578845e-01	7.975803e-01	4.860126e-01	4.755243e-01	5.850148e-01	6.598436e-01	5.121989e-01	7.046180e-01	4.310527e-01	3.517334e-01	4.205348e-01	3.769690e-01	3.618772e-01	4.150940e-01	8.927105e-01	8.064620e-01	5.425951e-01	5.934879e-01	4.425344e-01	4.101672e-01	4.542559e-01	3.385729e-01	6.134624e-01	6.547265e-01	6.214946e-01	5.072469e-01	5.656558e-01	4.073610e-01	5.366770e-01	5.127772e-01	6.471814e-01	5.228924e-01	5.072631e-01	2.841935e-01	2.742839e-01	4.792737e-01	5.870329e-01	5.756164e-01	4.511887e-01	4.031618e-01	3.498999e-01	5.109921e-01	5.622641e-01	5.689024e-01	4.240905e-01	5.307646e-01	4.385198e-01	6.135772e-01	4.173011e-01	5.156415e-01	4.306549e-01	5.287726e-01	5.042982e-01	4.428052e-01	7.756876e-01	1.003497e-01	1.578582e-01	5.709236e-01	6.692063e-01	1.947672e-01	9.382819e-02	2.153926e-01	3.947708e-01	3.127159e-01	2.182660e-01	2.344640e-01	1.944366e-01	2.102975e-01	
